LAO,Lao People's Democratic Republic,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,937.744,674.8998,1549.7235
LVA,Latvia,,1540.968,1471.2773,1638.4397,1571.7845,1497.2847,1668.6748,1594.4393,1525.9148,1699.4803,1575.7223,1488.8458,1672.8993,1550.1628,1470.8967,1637.1611,1543.9424,1465.1432,1638.8504,1568.8454,1485.2924,1674.8026,1585.5475,1502.0818,1696.9333,1601.9646,1523.701,1721.4219,1621.3797,1539.9143,1742.7916,1622.546,1543.1972,1742.2045,1597.4585,1520.0464,1713.5737,1575.7901,1495.1099,1678.621,1639.973,1558.1232,1757.2993,1651.6002,1570.5613,1772.6937,1610.8606,1531.0508,1733.2911,1575.822,1495.6338,1686.8387,1592.1973,1512.5107,1706.9801,1593.5033,1512.5925,1704.5488,1544.9162,1463.1958,1649.6916,1531.5761,1448.326,1631.8242,1516.2328,1428.7593,1612.7416,1495.035,1409.3024,1588.8421,1512.2813,1425.9647,1612.9351,1501.5014,1413.5858,1604.7712,1505.0773,1419.3805,1612.0979,1475.7695,1392.8369,1579.2272,1460.8095,1377.8203,1565.1281,1435.5885,1362.9085,1548.6245,1447.0255,1374.0218,1560.7492,1348.6406,1279.9049,1441.5835,1869.0046,1740.2596,2019.83,1942.3289,1803.8148,2128.045,1859.0394,1718.8225,2019.7756,1812.0925,1678.7256,1978.8939,1636.2849,1510.3106,1800.6205,1554.9941,1442.5022,1712.0705,1501.375,1397.8337,1648.3466,1481.3874,1389.2878,1634.5867,1436.9861,1353.4827,1582.3394,1519.4663,1422.6813,1640.5359,1604.8608,1495.2804,1739.7303,1707.4367,1591.3421,1849.8896,1710.1667,1599.4122,1848.7617,1691.9881,1576.3405,1823.8676,1812.6969,1672.7571,1962.9392,1815.2438,1677.0911,1955.7908,1848.6688,1725.0647,2003.5532,1840.4262,1715.7228,1993.5485,1680.7267,1555.6508,1825.7068,1759.0492,1621.606,1893.1709
LBN,Lebanon,,1767.4511,1740.3304,1799.5101,1792.3508,1764.1612,1822.7947,1725.0935,1696.6932,1756.5353,1759.5507,1729.799,1789.402,1800.6881,1772.9507,1828.6725,1860.8993,1829.8082,1894.6158,1810.4063,1782.0948,1839.506,1805.236,1777.017,1835.9351,1763.8009,1737.4052,1794.1409,1684.8926,1656.607,1715.8345,1686.8078,1658.5384,1716.3847,1688.219,1658.6884,1719.4529,1685.0719,1658.5505,1712.7264,1672.7425,1642.5799,1704.7509,1678.1307,1652.8447,1704.7194,1684.8209,1655.2397,1715.9171,1685.4798,1652.8132,1720.9237,1709.8435,1681.0884,1744.2022,1783.3768,1751.1084,1821.9959,1882.7564,1848.2758,1922.248,1900.1449,1861.5916,1941.9158,1953.4623,1913.8653,1997.5422,1909.3401,1876.9818,1948.7644,1907.2155,1874.5956,1945.1641,1898.0786,1865.7029,1936.7889,1904.8698,1870.5276,1944.8961,1929.1147,1893.5605,1971.6529,1971.3202,1934.1785,2015.1471,1994.6884,1956.8134,2038.2224,2024.3669,1982.2952,2073.1699,2067.2377,2017.0528,2125.7789,2046.3013,2000.8926,2097.6769,2051.7264,2008.9189,2102.6927,2062.2605,2021.5012,2111.7826,2109.3104,2067.6799,2160.9175,2179.7627,2136.1816,2236.2771,2213.4958,2164.4617,2270.6582,2173.4592,2128.2985,2224.2877,2142.6043,2096.7274,2193.2399,2113.191,2064.8433,2164.5317,2112.4922,2066.3339,2162.8457,2121.4166,2071.9404,2172.2063,2032.1399,1983.41,2084.1807,2035.6986,1988.5791,2087.3577,2033.2603,1986.8639,2082.1053,1965.1993,1920.1978,2014.1462,1979.5844,1928.0188,2049.4752,1975.4908,1921.6251,2046.0911,1911.2299,1866.9001,1986.3483,1952.9562,1914.8647,2032.0374,1937.7718,1899.3114,2006.297
LSO,Lesotho,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBR,Liberia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
LBY,Libya,,627.5378,584.1759,650.0912,628.3836,582.3529,651.2653,641.9461,590.4058,664.4396,647.4926,591.8095,668.6113,646.1859,593.7717,668.322,685.4976,627.1732,710.313,670.1155,618.322,699.6023,691.3029,633.6147,720.7384,677.0098,626.6431,708.1961,757.2712,692.2032,792.7796,801.9412,734.6111,840.6984,800.2263,739.2606,848.4273,854.7138,788.5129,904.2701,832.4703,767.3934,886.3728,830.9401,771.0592,884.5247,873.0935,810.0623,929.4369,888.0882,819.1931,947.2072,900.8916,832.5509,962.3814,940.4504,870.1998,1004.5395,938.0854,868.4623,1004.1556,1001.2663,928.3363,1069.6109,951.2601,880.2033,1014.5505,957.44,889.5889,1020.2125,914.8153,841.1044,978.2832,896.7204,830.1384,954.1778,937.7359,869.4743,995.7448,1035.9702,957.4486,1105.7705,1067.0732,989.3083,1140.4504,1115.5326,1030.643,1192.5743,1031.779,962.1153,1104.4628,998.7461,933.5731,1064.3529,1018.5712,959.2775,1077.318,939.8685,884.54,994.2359,915.0388,867.0277,964.2458,952.3784,914.6414,989.2051,968.4771,927.687,1009.5712,984.5069,941.8611,1027.3254,947.7142,901.5385,994.0654,907.4464,866.9438,949.338,897.3372,853.5984,941.1922,838.7072,795.0891,882.2709,823.7738,781.2844,865.6447,856.6839,817.0537,896.4095,856.0355,816.9188,895.5887,871.137,828.5455,914.0599,843.6301,800.1504,887.5673,857.0862,809.6503,903.5853,819.1503,768.0115,866.573,844.4905,790.9768,894.6952,810.2538,757.146,859.8469,840.0566,784.6288,891.7501
LTU,Lithuania,,1540.968,1471.2773,1638.4397,1571.7845,1497.2847,1668.6748,1594.4393,1525.9148,1699.4803,1575.7223,1488.8458,1672.8993,1550.1628,1470.8967,1637.1611,1543.9424,1465.1432,1638.8504,1568.8454,1485.2924,1674.8026,1585.5475,1502.0818,1696.9333,1601.9646,1523.701,1721.4219,1621.3797,1539.9143,1742.7916,1622.546,1543.1972,1742.2045,1597.4585,1520.0464,1713.5737,1575.7901,1495.1099,1678.621,1639.973,1558.1232,1757.2993,1651.6002,1570.5613,1772.6937,1610.8606,1531.0508,1733.2911,1575.822,1495.6338,1686.8387,1592.1973,1512.5107,1706.9801,1593.5033,1512.5925,1704.5488,1544.9162,1463.1958,1649.6916,1531.5761,1448.326,1631.8242,1516.2328,1428.7593,1612.7416,1495.035,1409.3024,1588.8421,1512.2813,1425.9647,1612.9351,1501.5014,1413.5858,1604.7712,1505.0773,1419.3805,1612.0979,1475.7695,1392.8369,1579.2272,1460.8095,1377.8203,1565.1281,1435.5885,1362.9085,1548.6245,1447.0255,1374.0218,1560.7492,1348.6406,1279.9049,1441.5835,1776.0821,1664.0506,1895.1309,1651.0877,1544.9848,1765.1007,2222.9488,2122.3366,2579.259,1986.0236,1895.3592,2242.7754,1798.772,1687.2035,1921.2685,1799.2634,1696.3918,1909.7042,1838.7892,1728.1831,1948.4676,1808.9627,1686.3321,1933.2467,1839.8712,1710.1359,2010.5747,1793.9262,1649.8707,1981.1837,1864.31,1708.811,2043.793,1708.729,1572.3979,1857.0524,2052.1161,1879.8534,2279.3039,2067.5416,1891.5799,2324.405,2141.8261,1967.7702,2455.0338,2258.0682,2072.3299,2556.5146,2211.7941,2038.6373,2524.1794,2451.3891,2284.4472,2871.6375,2195.9708,2067.6462,2551.7827,2282.4582,2100.7363,2619.697
LUX,Luxembourg,,1316.0489,1205.9808,1427.4168,1287.322,1179.8576,1394.8133,1289.4688,1183.067,1397.5934,1333.4954,1222.3476,1443.3363,1318.0272,1209.0621,1423.6565,1367.7807,1249.0895,1485.066,1385.6583,1262.9819,1504.7638,1360.4504,1248.5365,1482.5824,1404.6349,1297.9613,1535.8864,1360.6704,1257.726,1475.8911,1447.8435,1330.8771,1575.6069,1414.3664,1299.439,1534.9845,1444.65,1324.3548,1566.4397,1433.9895,1310.9629,1563.3119,1438.7695,1343.9921,1554.0117,1371.1002,1281.1627,1477.0014,1464.7198,1364.897,1589.9945,1482.0826,1381.0887,1608.5196,1543.1975,1456.4904,1720.5982,1549.0904,1450.5965,1716.0211,1623.7562,1513.2865,1810.2579,1567.3371,1454.6649,1728.0861,1457.7428,1359.0886,1584.1257,1544.928,1439.6668,1665.6776,1605.9889,1502.3178,1767.003,1573.7062,1471.2809,1736.4367,1567.6613,1469.997,1730.1295,1515.4576,1413.8129,1652.8894,1552.2859,1456.8028,1711.4083,1607.9437,1505.103,1761.4432,1593.5374,1491.941,1743.6389,1642.6743,1531.2398,1789.8801,1720.0103,1608.0565,1896.2447,1686.9831,1575.0624,1858.0554,1610.545,1502.0386,1774.2573,1559.3877,1456.3535,1717.03,1596.7113,1492.6866,1756.4739,1619.2004,1494.7532,1775.3522,1644.0337,1525.931,1809.0295,1910.8367,1669.1175,2166.2324,2299.3583,2022.6253,2608.5239,1996.7745,1740.9009,2255.2999,1870.0623,1643.6159,2125.3534,1912.5675,1669.1955,2169.0896,1974.5876,1697.8023,2269.418,1932.5519,1675.6684,2228.6874,2029.2466,1750.7158,2331.5267,1769.0117,1570.8298,2067.1351,1837.36,1624.4033,2140.3291,1810.5117,1617.7369,2094.9863,2006.6467,1771.3712,2269.5114
MDG,Madagascar,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,817.0548,762.7674,1312.908,798.2717,742.7459,1301.6956,*,*,*,*,*,*,*,*,*,864.5931,805.1394,1379.8292,869.5119,809.8338,1388.4284,845.7841,786.4809,1364.8649,844.3454,784.2265,1368.6506,842.8876,782.9681,1369.4897,853.4435,793.5435,1376.0537
MWI,Malawi,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1454.2169,1383.6322,1677.8779,*,*,*,1469.9605,1392.4921,1685.2098,*,*,*,1470.9809,1397.2638,1675.9428,1453.7612,1375.1758,1656.196,1446.4652,1364.1764,1645.9326,1435.7143,1358.8716,1631.1152,1409.067,1331.4476,1610.4567,1358.6315,1296.6798,1559.9017,1327.6581,1268.8874,1526.1416,1345.4327,1287.2401,1542.4268,1353.9026,1293.8319,1553.1772,1289.3408,1231.7296,1496.9146,1235.2513,1179.3565,1428.8091,1236.5234,1181.0411,1430.7726,1183.3576,1135.8791,1366.2511,1188.3193,1140.4291,1372.7885,1159.2394,1110.938,1344.8532,1108.9596,1063.2623,1289.724,1068.1251,1024.12,1243.6208,1062.8356,1020.365,1233.9422,987.3199,948.5143,1144.4244,1039.1565,996.6487,1206.5992,1079.0032,1037.6743,1246.5142,1109.8603,1067.0283,1282.3075,1116.9639,1074.3924,1285.07,1139.8947,1098.2475,1306.1676,1155.8759,1114.7882,1324.6915,1189.356,1146.838,1360.5558,1211.4836,1168.3073,1383.6372,1220.1947,1177.7649,1387.7024,1185.8516,1143.4718,1350.8613,1187.8156,1144.5726,1350.7863,1181.5191,1138.4833,1348.3324,1200.8494,1157.5088,1369.5098,1245.4339,1199.8595,1415.2344,1270.2078,1223.7645,1435.0878,1259.939,1212.6579,1426.1729,1251.4635,1202.8049,1421.1988,1272.9484,1228.493,1435.2522,1298.0886,1252.8441,1462.2926
MYS,Malaysia,,700.0675,530.3162,1156.6807,732.2296,555.2842,1216.7346,750.726,570.8075,1237.4706,744.4196,566.4637,1209.2041,744.6615,575.2661,1189.4613,735.5329,564.6881,1181.0306,740.1491,570.2317,1189.7039,759.7264,588.8034,1200.3914,787.0673,611.3322,1241.7625,775.2896,599.2088,1233.7805,771.7992,592.4583,1250.0466,769.7972,596.1722,1231.0113,799.2823,619.1605,1272.1062,817.2174,634.2602,1295.8257,794.8465,618.8562,1253.5177,801.0187,632.7852,1245.1886,817.6951,659.693,1220.5803,853.244,692.2259,1256.8998,852.9462,687.2737,1274.6459,844.4332,682.1653,1257.6229,840.5532,677.8192,1255.1839,854.0167,694.4057,1250.1572,851.0964,700.1872,1216.5692,872.7876,720.7922,1226.1764,803.3586,668.9987,1117.6292,788.26,653.7104,1100.0437,793.819,662.5161,1097.4552,790.8373,666.024,1088.4357,819.288,690.1012,1121.0773,827.9024,693.6534,1146.3727,860.2914,726.0843,1170.6836,916.1201,769.7479,1250.1448,932.353,786.6841,1267.1136,942.0926,794.1882,1282.3536,974.831,827.4083,1313.2468,990.7722,842.2459,1328.5114,1027.3503,876.2826,1365.4315,1041.2765,889.405,1381.389,1056.5871,906.4544,1397.8237,1060.6007,915.4183,1391.8164,1054.6904,915.5587,1370.7457,1043.4568,912.8082,1341.5396,1052.3959,919.7821,1353.7135,1062.4005,927.7715,1364.3413,1070.9247,928.5196,1390.9791,1052.0383,912.3678,1371.1062,1052.0367,909.5855,1374.0486,1004.3997,862.3502,1325.8516,1041.9362,898.2455,1361.8643,1033.5006,889.8159,1353.9127,1033.4477,890.0121,1353.2158
MDV,Maldives,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1648.6875,1501.0235,1793.1887,*,*,*,*,*,*,*,*,*,*,*,*,1588.6378,1394.3665,1736.0545,1492.4358,1342.807,1619.2091,*,*,*,1513.6515,1379.0468,1628.7747,1579.1764,1419.9521,1705.192,1669.2711,1458.0164,1813.1479,1557.0643,1382.4437,1680.8071,1640.6374,1458.2802,1769.9309,1677.8724,1493.8618,1805.3478,1488.6371,1382.5795,1576.7454,1364.8128,1273.8967,1453.243,1569.6028,1430.8655,1690.6762,1421.7984,1328.7364,1514.2608,1561.6368,1437.9546,1668.9338,1586.9044,1460.729,1689.823,1631.2972,1487.68,1748.9735,1730.9171,1560.5839,1855.3619,1771.408,1603.3253,1896.7898
MLI,Mali,,1120.9706,1042.8439,1290.3472,1138.7311,1050.7727,1303.805,1133.3809,1042.3013,1313.4857,1165.2574,1063.9189,1320.0879,1085.3293,1000.3546,1225.5119,1109.9627,1021.2587,1262.4765,1157.9372,1069.0976,1318.085,1225.0572,1131.2262,1401.0212,1148.436,1058.9429,1302.566,1257.4953,1167.091,1442.7994,1107.8463,1010.824,1261.9259,1086.806,994.175,1235.8984,1034.0835,911.454,1176.9811,1098.9596,977.5507,1253.3767,1123.2044,1020.2861,1277.1517,1131.1375,1031.253,1289.006,1102.4582,1008.8319,1254.6277,1072.3101,970.8842,1206.8113,1176.4785,1082.9234,1335.8755,1074.5245,950.6561,1225.4453,1043.8729,938.7322,1166.6996,1180.1044,1066.8053,1337.4398,1157.2767,1042.3298,1297.5272,1235.3304,1096.8743,1393.7669,1358.9188,1190.8374,1553.7805,1418.8045,1237.3548,1622.8468,1426.199,1296.3731,1642.6132,1498.036,1347.4749,1716.3353,1490.796,1334.3115,1704.5633,1507.5961,1362.2773,1718.4217,1478.9564,1327.7783,1662.0267,1519.0005,1360.9179,1721.1001,1512.5358,1355.0427,1704.8477,1478.4696,1325.139,1649.0569,1538.6515,1375.1252,1731.6499,1470.3522,1300.988,1722.3884,1496.5025,1326.8229,1717.1701,1470.4616,1327.192,1736.6772,1473.1613,1325.714,1739.1019,1468.6957,1308.1864,1741.7249,1475.2406,1311.873,1745.8012,1484.7569,1324.0651,1744.7985,1517.6689,1359.4627,1776.7961,1568.3044,1404.5833,1841.3097,1597.9548,1440.7497,1875.9539,1627.8932,1475.6869,1906.3384,1681.6743,1525.9231,1961.6747,1709.6324,1552.1256,2006.4538,1758.8524,1604.8171,2060.6394,1776.8669,1620.0255,2080.1502,1793.1156,1631.621,2097.4938
MLT,Malta,,1079.5143,1048.1709,1113.1412,1074.7234,1044.231,1107.2555,1119.7999,1089.7524,1152.2636,1126.3348,1093.7289,1160.3115,1100.6251,1057.3467,1152.3126,1090.5574,1045.0988,1142.9212,1063.4658,1015.7726,1116.568,1079.2998,1028.4247,1138.9535,1129.7165,1069.4776,1204.6467,1109.6724,1060.9576,1163.0258,1165.0122,1113.8865,1222.113,1190.5968,1138.6446,1246.5149,1165.3188,1103.7454,1235.1162,1134.4425,1077.9589,1194.3486,1159.6669,1098.2418,1226.6426,1161.2032,1093.6725,1234.4241,1129.6277,1062.109,1206.4455,1133.5801,1062.3409,1209.6824,1081.0737,1012.1429,1153.5668,1125.1176,1055.9948,1202.5199,1065.7307,1002.1499,1136.8156,1016.9624,956.3433,1087.9799,1034.0487,971.2775,1109.7799,1013.9697,966.4171,1067.4458,1036.4985,986.8658,1090.588,1011.5008,963.797,1064.6014,1021.8903,977.4346,1072.4662,1056.8199,1011.564,1104.9282,1086.7641,1031.3096,1157.8641,1082.5359,1040.3473,1124.9028,1177.4549,1134.1296,1222.602,1184.3547,1139.9931,1229.6246,1179.48,1136.9434,1223.2882,1251.6828,1207.4819,1296.7266,1236.4593,1190.4166,1288.367,1330.1936,1269.0937,1394.4835,1353.774,1288.7144,1416.8354,1434.2284,1362.6895,1511.3076,1453.4768,1379.9619,1533.564,1403.719,1331.0964,1481.0721,1416.6333,1344.2113,1493.9113,1404.0181,1332.7324,1482.9406,1427.4626,1358.7522,1502.274,1441.2197,1361.516,1521.6691,1425.935,1348.9217,1504.2241,1432.3394,1357.3625,1507.4547,1484.659,1407.6829,1567.059,1457.1539,1374.3177,1561.9595,1460.8731,1373.0146,1583.4566,1445.8846,1355.2083,1568.325,1493.5755,1402.0049,1618.0646
MRT,Mauritania,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1303.3399,1206.9502,1444.6762,1340.1937,1220.583,1480.3113,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1293.4855,1234.5888,1505.2665,*,*,*,*,*,*,*,*,*,1226.7219,1166.9803,1492.1212,1223.4042,1169.3459,1486.6131,1248.5431,1191.5958,1527.159,*,*,*,*,*,*,*,*,*,*,*,*,1291.5678,1243.947,1483.7678,*,*,*,*,*,*,*,*,*,1248.2127,1199.4717,1527.3005,1240.294,1191.7088,1540.4482,1216.1413,1171.3065,1459.021,1186.3323,1148.5363,1321.5695,1223.5485,1185.6061,1355.102,1311.1477,1275.7398,1446.8945,1158.0257,1119.7174,1308.1089,1279.8316,1237.8608,1438.1078,1227.6492,1186.8483,1401.9832,1253.6087,1212.123,1413.5691,1266.923,1226.8641,1473.5878,1274.0335,1236.3706,1481.5158,1262.1963,1220.2849,1473.1646,1225.6795,1187.6844,1435.4832
MUS,Mauritius,,644.237,593.9464,1113.2139,681.1467,623.1047,1159.1901,654.149,603.9535,1114.0091,651.0938,600.8076,1106.4313,622.8275,577.3268,1056.0743,629.877,580.6967,1074.8056,633.9116,584.7641,1045.8425,636.3111,596.281,1005.3394,602.9372,570.4206,925.787,640.3682,605.2268,987.1535,652.6029,613.094,1011.3589,641.3943,601.4753,1001.0537,638.0525,596.7855,1001.2856,693.5763,638.4873,1078.2421,684.7991,639.4581,1088.0307,674.1401,628.5969,1072.5809,697.7291,652.5693,1089.2908,682.554,633.3144,1062.4416,691.6214,643.1643,1114.8653,656.9713,612.7601,1034.4855,659.1988,618.4904,1012.0597,673.1627,633.8026,1035.6202,664.1214,622.4513,1020.1168,676.6139,635.4438,1031.0483,683.474,644.1481,1032.7519,691.0774,648.5419,1046.341,712.3675,666.5071,1059.7957,721.0407,672.9075,1060.925,767.9503,718.0012,1107.9281,882.3371,833.9132,1227.0669,876.8096,830.0595,1214.9567,918.8397,871.9447,1243.451,919.1126,869.8347,1252.0645,910.5049,862.6617,1208.2231,929.3488,879.6296,1235.7191,931.2158,882.0682,1228.8287,958.0084,908.0685,1249.3486,934.3057,890.482,1220.4494,973.576,929.3825,1259.0682,1013.6498,969.7206,1295.7999,1022.2036,971.9307,1312.628,1033.5186,982.7029,1305.2566,1028.3142,981.176,1273.0872,1070.0773,1016.6668,1356.897,1045.2575,994.1868,1309.8134,1052.7414,1000.3674,1314.7014,1101.3416,1044.0151,1365.3542,1074.5343,1014.8464,1350.2286,1124.6194,1062.6635,1427.5292,1152.839,1087.2369,1460.5026,1114.8886,1052.8178,1380.4671
MEX,Mexico,,1496.4287,763.3383,1851.6188,1466.1391,740.0265,1817.0113,1473.4388,744.5055,1832.1412,1506.2175,785.6566,1871.4914,1512.1104,781.4498,1885.284,1547.2281,806.6236,1918.754,1577.9803,818.5374,1960.0106,1595.272,815.8502,1983.321,1594.1999,810.6765,1984.7784,1583.57,820.0471,1983.3682,1608.0563,843.5816,2012.1015,1623.1648,859.9109,2050.3011,1640.5242,875.7781,2075.7711,1639.2259,877.6132,2081.2254,1649.0521,879.0318,2085.7157,1624.3219,852.4596,2047.8277,1653.8367,874.7695,2081.3189,1702.2606,922.7156,2160.1224,1701.7825,921.4897,2179.8332,1802.7153,1014.1449,2292.462,1887.707,1092.2818,2408.6663,1824.9806,1029.6609,2367.6071,1825.6733,1021.0385,2352.5697,1769.9479,975.0125,2290.8452,1810.257,989.0706,2336.5717,1813.1782,981.8364,2306.566,1750.577,932.3461,2228.3581,1789.2482,937.8793,2283.4805,1730.591,900.5692,2224.2097,1740.4977,932.9189,2219.0654,1798.8482,981.222,2280.5338,1796.4821,1008.4482,2270.8727,1791.8647,1009.439,2269.6207,1780.3673,1011.567,2263.3451,1784.4561,987.1421,2251.3415,1787.5273,989.4314,2252.3427,1820.9137,1034.7416,2284.6144,1842.4575,1043.5467,2289.9836,1879.4749,1078.6776,2348.6623,1917.2281,1115.6989,2392.2513,1937.8353,1131.3885,2412.6242,1929.0501,1136.4446,2397.9683,1923.4298,1135.3799,2388.6944,1920.9141,1129.1102,2381.3032,1898.4513,1130.4121,2351.8868,1937.8889,1152.3679,2394.2042,1944.5866,1169.537,2412.1038,1925.8571,1143.5082,2397.8583,1879.2745,1106.4101,2342.7347,1898.6231,1131.6509,2377.2059,1865.3298,1101.8543,2326.0078
MNG,Mongolia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,949.8832,883.1047,996.016,889.4642,823.923,952.0648,937.7699,868.7781,1007.0559,*,*,*,989.6071,924.1746,1039.9694,1036.1155,961.028,1087.4937,1081.7474,1004.6484,1145.2042,1158.1744,1057.2485,1220.45,1111.8382,1028.008,1179.7206,1068.0613,991.4533,1125.4642,1085.822,1012.9195,1141.0435,1061.8653,982.4883,1115.887,1078.121,998.5221,1132.4903,1065.5672,998.447,1118.756,1098.0905,1024.0719,1146.082,1146.3917,1069.5961,1203.4389,1168.6379,1093.607,1226.7106,1203.6275,1124.4232,1263.1739,1049.3108,988.6077,1104.2539,1145.7809,1077.6944,1204.69
MNE,Montenegro,,1230.9916,1164.456,1299.2127,1248.6971,1181.9057,1315.9383,1240.9449,1176.8491,1303.9194,1263.1717,1197.4154,1327.6523,1253.3793,1186.6026,1318.3282,1302.2963,1230.4831,1371.2437,1330.3849,1258.2133,1404.1899,1306.8136,1235.5279,1376.6725,1311.4278,1239.1493,1381.4297,1314.0502,1239.3175,1383.6791,1331.7238,1257.1209,1399.8613,1315.9946,1240.0443,1390.7214,1352.9635,1271.7071,1432.6019,1391.3627,1309.8638,1470.3236,1387.7143,1305.1946,1473.1653,1425.121,1339.3251,1517.8716,1442.5331,1354.4671,1533.0978,1431.9129,1347.4289,1527.085,1451.9428,1364.5138,1548.3787,1466.0235,1378.9075,1565.836,1436.5817,1351.9151,1530.8191,1416.2863,1333.2106,1514.1982,1423.7982,1346.3534,1523.3998,1408.0476,1322.3146,1496.5751,1376.9843,1301.5389,1474.0082,1406.9459,1326.9157,1499.4659,1356.8409,1280.5131,1449.2529,1343.5689,1270.8538,1437.0817,1368.2236,1291.245,1462.4035,1376.632,1303.9405,1473.4621,1313.3139,1246.6857,1409.0161,1206.2476,1126.2004,1299.1149,1135.5401,1061.1358,1220.7519,1110.1989,1034.4788,1202.141,1198.9111,1113.4208,1287.4228,1248.4524,1165.147,1345.907,1264.9296,1169.898,1367.3638,1239.3619,1154.7588,1345.3145,1150.5397,1070.3329,1248.402,1069.9173,994.6088,1160.0877,1085.5143,1006.6587,1178.9151,1121.4996,1034.664,1214.4867,1104.0598,1008.8555,1201.0341,1151.6987,1061.6283,1244.9215,1124.7971,1033.6425,1222.5727,1656.4416,1464.5015,1827.724,1690.2528,1491.6167,1886.7384,1697.978,1504.1896,1926.1974,1702.2854,1513.5989,1912.3796,1680.556,1504.6922,1891.3591,1698.6103,1509.1253,1921.0774
