KNA,Saint Kitts and Nevis,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,94.373,73.7033,186.819,86.7904,63.3676,178.2441,*,*,*,*,*,*,*,*,*,92.3318,70.3603,192.2921,103.6307,80.5545,205.8864,103.9085,80.6537,167.521,*,*,*,107.3097,83.7426,215.3809,97.7124,77.1571,158.0358,107.5336,87.4961,171.6599,*,*,*,*,*,*,*,*,*,*,*,*,140.6703,118.3641,246.3209,136.3654,115.7657,208.4473,*,*,*,*,*,*,145.7124,117.1308,221.6797,159.7362,127.071,227.9252,178.8112,141.4451,295.1434,180.0152,152.6642,317.8317,159.8482,134.9077,266.2918,153.6441,128.8086,281.6026,162.51,133.8428,282.1127,178.0894,147.7542,255.5862,182.3474,153.359,304.2748,178.261,145.6934,257.207,179.1105,146.6696,263.5523,176.3295,149.7102,239.8924,168.8238,139.4617,253.9647,175.7425,147.8957,269.262,179.7594,149.2542,272.6095,158.7011,133.1468,240.9063,174.9896,147.8333,254.8802,160.2398,132.6789,270.707,154.6406,128.9601,238.9786
LCA,Saint Lucia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,168.8057,140.7639,212.7731,*,*,*,156.5411,134.3634,182.7815,152.4639,130.4575,178.3956,147.3477,126.4759,170.9633,147.8383,126.8693,176.0258,*,*,*,165.6454,145.6603,187.4553,*,*,*,*,*,*,*,*,*,187.3651,168.3092,206.46,*,*,*,171.1154,152.7189,189.4545,179.9259,160.9184,198.5186,177.1126,157.4654,198.3275,184.6679,165.7085,203.9983,193.4827,174.031,213.9088,193.5744,174.3437,214.2414,200.8042,180.2609,224.0515,188.2213,169.4467,208.3631,206.6585,186.3628,229.7684,222.52,199.6781,249.4091,216.0672,194.2512,240.661,232.9259,209.0308,262.1649,233.3756,208.6507,261.7295,222.9767,197.7827,257.2045,225.3203,201.7431,260.2466,217.635,193.4117,259.196,200.0331,178.7281,244.7734,224.8176,202.4124,261.1749,192.6123,173.4073,226.5488,217.0337,195.3362,252.8538,221.8233,199.9231,256.2893,228.931,205.8738,267.4611,238.731,213.3778,280.7084,238.7783,214.6606,275.7047,242.0932,215.8105,279.0468,233.3789,207.7556,271.5659,215.6962,192.3648,254.4236,223.6754,198.6648,261.1599,215.9345,190.2445,253.7982
VCT,Saint Vincent and the Grenadines,,150.1171,123.432,197.0987,163.6965,130.3814,226.0143,164.786,130.0905,231.6454,145.0569,118.0133,195.4004,199.1513,145.7977,310.1054,171.8627,136.3114,239.8337,147.4642,121.1534,196.6906,163.5306,132.9418,220.8366,161.9718,133.3022,213.6864,152.6612,128.1434,191.8781,165.7729,134.172,222.9946,160.9172,131.3527,214.9939,166.7656,136.386,222.2517,156.9474,128.392,211.4394,168.1914,137.0758,221.877,167.8317,136.0504,225.2571,165.9691,136.3644,220.7766,165.7484,138.701,214.4677,168.4478,141.8407,213.9617,169.4378,144.3854,213.9553,180.4201,152.8346,226.1369,166.2248,142.0159,207.6131,169.7722,147.6281,200.2742,169.7999,145.9927,206.2112,158.1278,138.3947,186.1851,159.7506,136.6723,197.0626,168.1489,140.029,211.0643,202.5347,157.9249,298.2188,175.1389,136.1931,281.8031,179.3616,136.6222,294.2502,176.3284,135.2035,300.9427,143.6279,126.1116,164.016,163.6607,143.3379,191.4032,147.3381,126.2183,174.8995,144.409,126.9732,166.74,136.215,116.9206,162.4803,169.9409,151.0906,190.4761,158.549,137.0819,185.7971,192.0572,161.38,239.0551,186.7416,158.0134,237.2962,196.9135,168.0167,249.3589,243.2051,215.7932,296.505,244.821,217.8563,299.4475,244.7242,216.1482,295.8834,289.0334,249.2237,355.7586,289.3084,249.8672,357.3218,299.1827,257.5036,369.3243,316.3124,273.9916,389.9782,297.5377,255.0594,381.1317,503.7843,290.6404,1457.9546,365.7225,270.1223,645.2866
WSM,Samoa,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
STP,Sao Tome and Principe,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SAU,Saudi Arabia,,316.1905,292.9927,341.7022,318.3947,294.6546,344.1806,315.8659,292.557,341.0904,315.5078,291.2489,342.0277,315.7743,291.4856,341.8314,337.9969,312.4127,366.8456,350.2408,325.4039,378.309,332.1127,305.8291,361.6375,319.8423,291.1651,352.636,373.3391,342.2254,409.0419,357.734,327.0853,391.3865,350.8906,324.0768,379.4937,317.4895,288.2101,349.2912,319.5709,275.1098,367.5947,333.5629,293.2263,400.4731,365.4426,333.661,406.414,402.2321,366.2841,440.9257,467.8157,422.2639,531.9857,499.2107,448.4037,586.2008,461.5193,421.9668,506.5363,422.4961,383.2747,466.2069,443.7425,389.7703,574.6455,451.7939,405.3299,545.326,462.2134,396.7692,660.8042,447.4762,383.1774,655.4152,401.3527,348.8569,553.9035,385.557,352.5956,417.2726,431.087,392.6481,474.5031,418.7995,385.3257,450.9738,498.4583,415.8058,830.1691,454.8388,388.1496,669.034,436.1666,370.4757,658.962,415.6035,356.9825,631.4058,428.1452,368.5263,638.8186,438.18,381.4888,623.5511,425.084,367.4524,608.3973,455.4971,396.3586,626.242,467.6073,405.6447,632.6559,417.9494,368.14,514.545,444.2786,391.046,537.1814,455.085,398.4192,553.4715,462.6335,408.3706,555.8668,497.6196,436.086,585.8802,526.1523,453.5745,673.2042,451.4805,405.5394,496.4252,458.98,413.551,505.1364,459.1004,412.3874,503.5879,483.563,429.4108,534.6911,434.8175,384.4015,480.8786,477.9449,421.2638,532.5506,494.2891,433.3678,553.1094
SEN,Senegal,,294.1461,239.5429,349.5472,295.1201,241.6372,349.2793,301.6346,251.9271,352.2605,310.8208,255.7343,374.0645,306.8538,251.4232,369.5214,284.1369,261.558,322.2813,293.1204,269.4736,332.0911,273.0321,252.139,309.9141,263.828,243.7563,297.6042,242.9565,224.6289,274.6387,241.4436,223.1986,274.1308,226.2806,205.1786,259.4378,225.1414,199.6366,260.5408,224.2997,199.7986,257.5929,225.6207,201.4978,258.3938,216.9207,188.8655,258.3581,230.4552,192.6796,276.7121,218.9516,192.7388,256.768,216.9363,188.2121,266.5219,213.0553,186.9905,257.4682,216.2063,188.5475,263.1929,201.9038,175.6883,249.3763,190.0975,164.8634,233.9064,192.8507,167.4381,239.5789,216.6323,190.8985,260.1928,212.8478,186.902,257.9754,198.4124,174.1064,240.8029,198.0757,171.988,246.503,196.2685,169.7809,246.3017,190.8338,164.0975,241.6814,181.146,155.6499,226.0067,184.6012,154.2587,230.5774,191.149,161.1976,237.3355,188.5182,160.1685,227.8698,190.7042,163.5728,237.138,186.8818,158.8317,234.232,189.6549,159.7296,235.2072,182.9626,155.2479,233.1939,194.8867,167.3275,246.2634,202.3721,172.3655,257.9743,224.8989,186.485,275.3766,200.7626,165.8267,254.2422,233.9723,192.3134,289.3671,283.2685,241.612,338.6968,248.5149,209.8813,302.5265,247.9892,207.6422,299.4834,236.2656,207.7851,289.4045,253.9174,224.2985,309.5229,260.9766,232.2875,310.8614,249.0621,220.631,298.8238,246.9109,218.4403,296.0024
SRB,Serbia,,554.1173,465.5828,642.7916,553.602,464.3695,640.2992,539.1962,451.2883,630.6115,552.484,461.6972,646.0142,549.5207,461.21,637.0687,591.68,495.4729,689.8846,622.6307,522.943,718.7074,601.2276,500.8585,703.611,611.0563,509.8312,713.5673,622.2616,518.5634,729.4696,607.6676,508.0756,707.8827,640.9993,530.9215,750.2428,677.1238,559.4801,792.3399,672.7727,557.5471,784.1033,694.652,572.3143,812.9105,740.9737,607.98,870.0685,745.8106,612.9664,872.7496,745.3149,612.0792,860.0093,769.7234,633.1526,890.8353,786.1505,644.4006,916.6113,752.4751,617.2169,881.3231,755.3803,617.6268,872.8792,755.1636,618.0644,869.5168,727.8531,597.1938,849.8469,731.5993,597.0693,831.0738,727.513,598.574,838.2036,717.3627,586.4923,816.8003,711.5654,581.7236,812.0737,728.9333,597.7471,838.4178,724.597,595.2529,819.7807,709.6718,581.1713,806.4035,686.1062,561.6488,780.7567,639.8402,521.2893,747.1403,672.6952,546.6417,781.4701,704.6917,571.2368,830.131,732.3769,595.6716,861.7286,763.0015,617.0599,907.6341,781.9528,632.9548,919.104,689.4025,560.7137,803.5646,648.0774,525.0021,756.0686,671.4151,546.9586,784.7081,686.1883,553.8605,817.4873,680.002,550.5504,797.9385,713.4777,576.3811,853.7595,697.9717,564.0017,830.0273,695.5207,563.4454,824.6099,684.8502,558.2655,804.1445,702.1956,571.9218,827.8071,679.6433,550.2787,810.0725,668.052,537.8111,798.7735,666.7856,540.4838,790.5074
SLE,Sierra Leone,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SVK,Slovakia,,747.4913,613.8047,865.4412,738.2782,609.3109,851.9307,753.4012,624.324,866.7607,769.1298,637.3363,882.8497,781.6815,645.7192,888.2646,782.1966,645.0542,899.9961,819.5169,672.7316,935.9336,820.0665,674.185,931.7718,812.836,666.683,923.9385,804.9957,659.8896,911.0876,815.8731,663.9128,912.0904,817.3967,666.4957,910.2076,832.2593,679.2222,925.7952,840.7567,685.3737,940.2989,851.7641,691.4166,946.1056,858.3131,691.2753,946.6387,836.397,678.3944,935.3514,869.9798,702.2465,978.432,871.6484,701.9495,963.8664,886.5999,710.9345,972.6047,902.1443,723.3109,988.458,908.8228,733.3328,1008.0627,920.291,739.5756,1033.9298,956.2072,769.7725,1082.88,953.4002,764.2417,1085.1685,946.9382,757.3327,1082.2366,954.8159,764.9032,1093.2593,950.7907,765.8117,1087.3257,927.9102,749.1951,1051.2445,882.47,712.7031,997.7991,824.8384,667.6019,921.6671,797.6145,643.9018,877.4104,809.4558,656.5023,898.3597,726.7748,596.8134,804.2229,716.0877,586.2292,798.8758,687.2038,569.1592,760.9423,685.9103,566.8568,788.816,752.6128,615.803,884.4644,687.0543,561.2352,839.7983,606.9855,502.8026,702.7105,622.4576,510.3366,729.2423,619.8613,512.2499,708.2258,616.1087,511.8992,705.7515,560.5137,467.109,648.0212,672.691,554.6215,764.7131,668.8901,553.9732,770.4579,655.6069,546.7453,750.7359,694.2303,577.9573,800.3752,657.2091,550.879,755.4433,639.2886,535.4345,736.6987,604.9607,509.117,692.589
SVN,Slovenia,,554.1173,465.5828,642.7916,553.602,464.3695,640.2992,539.1962,451.2883,630.6115,552.484,461.6972,646.0142,549.5207,461.21,637.0687,591.68,495.4729,689.8846,622.6307,522.943,718.7074,601.2276,500.8585,703.611,611.0563,509.8312,713.5673,622.2616,518.5634,729.4696,607.6676,508.0756,707.8827,640.9993,530.9215,750.2428,677.1238,559.4801,792.3399,672.7727,557.5471,784.1033,694.652,572.3143,812.9105,740.9737,607.98,870.0685,745.8106,612.9664,872.7496,745.3149,612.0792,860.0093,769.7234,633.1526,890.8353,786.1505,644.4006,916.6113,752.4751,617.2169,881.3231,755.3803,617.6268,872.8792,755.1636,618.0644,869.5168,727.8531,597.1938,849.8469,731.5993,597.0693,831.0738,727.513,598.574,838.2036,717.3627,586.4923,816.8003,711.5654,581.7236,812.0737,728.9333,597.7471,838.4178,724.597,595.2529,819.7807,709.6718,581.1713,806.4035,823.2622,650.707,900.3194,832.3506,663.673,916.6834,832.1279,664.9226,913.0438,893.2819,715.8975,974.5108,935.6339,754.2636,1028.072,923.5774,740.0059,1006.8477,997.0628,797.0816,1088.1036,1055.9982,841.5066,1140.8527,1083.139,873.5405,1204.9877,1028.3786,817.5484,1097.2007,1055.4815,837.5299,1135.2046,1061.3517,843.3539,1146.4419,1044.5261,831.233,1138.5257,985.5377,788.972,1080.393,929.63,747.8082,1021.2634,876.3354,706.0793,961.5645,913.52,738.5331,1010.1667,901.5513,732.866,1001.3884,863.331,700.2499,949.3366,848.7791,691.1709,939.9839
SLB,Solomon Islands,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
SOM,Somalia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
ZAF,South Africa,,419.0976,360.666,465.6515,403.0725,350.0655,445.8489,362.6273,343.5635,380.7203,349.4795,330.0571,366.823,422.1507,401.2506,440.3779,426.7116,407.2878,443.4673,447.3582,428.1317,464.4128,452.2654,432.86,469.1594,428.4865,409.678,444.972,411.7042,391.1777,429.4462,428.3513,409.4073,444.7218,429.9757,410.7895,446.6201,420.9754,400.1288,439.592,431.4565,411.5872,449.7076,444.04,423.8408,462.2217,438.7119,419.4565,456.0783,427.838,408.2474,445.5406,414.0532,393.2734,432.5692,420.7998,399.4912,439.403,408.2101,387.7041,426.3735,408.8316,388.3325,427.2809,418.0393,398.394,435.4903,401.4518,382.4509,418.6328,386.2286,366.2536,404.049,369.5226,349.1065,386.6586,343.3184,324.4318,359.6259,368.1477,348.9532,385.2811,366.2757,348.0174,382.99,367.2488,348.1996,384.6597,378.3764,358.9176,396.0472,355.7917,337.0818,372.499,349.7356,330.6704,367.2195,334.0248,314.3714,351.9722,344.496,326.2938,360.9508,359.5688,341.2357,376.3161,349.2835,331.5519,365.3068,357.1199,339.2336,373.3476,365.549,347.7046,381.6904,343.357,325.7205,359.8044,346.8436,328.5224,363.5621,350.3508,331.9518,367.9055,339.6522,320.6255,357.3437,338.9722,319.741,357.1613,352.5628,332.0802,371.7382,350.8306,331.4839,369.6251,353.4126,334.8585,371.6733,360.222,341.7772,377.9928,367.1331,349.6301,384.4385,355.17,337.9873,372.2037,355.6982,337.4272,373.4828,361.6843,343.7414,379.6138
ESP,Spain,,575.2949,503.6777,668.3787,558.0821,490.2204,652.412,599.2743,527.1608,697.581,587.9363,517.3574,682.4656,560.0348,493.4634,648.3785,611.7362,538.9167,700.7261,622.6677,544.0598,712.5293,617.8474,539.3464,708.9843,640.7365,557.0985,731.3699,636.4419,556.0611,717.8151,662.706,576.1253,749.9501,687.0562,602.4172,767.0551,701.4995,615.047,784.2082,764.1462,666.1825,851.1577,768.1314,671.2551,852.981,733.0731,638.5107,816.1714,716.6049,623.1657,805.5329,792.4956,688.6758,882.3987,776.0195,675.4978,865.911,764.2208,663.6974,851.6412,806.9385,696.2999,896.321,849.4941,733.2233,940.039,872.911,751.7897,955.7663,861.3373,742.8973,942.1399,848.1241,735.1826,929.4974,791.0009,691.2922,872.0286,842.1628,734.5558,917.9329,841.4318,738.5726,926.5521,848.314,746.5789,933.102,868.043,765.0507,950.9157,847.1297,738.0528,935.5033,833.8482,730.516,919.2313,825.8684,721.9349,901.286,787.0062,688.5306,861.7537,756.9418,656.0707,829.9754,801.813,698.362,875.0334,790.4125,693.9864,844.8302,815.409,714.3968,886.157,829.0963,724.9749,885.6242,825.3513,722.7388,877.8277,820.704,720.6629,871.1607,830.2645,730.9824,884.2407,803.7651,707.0588,855.2133,779.2173,685.2061,828.2736,752.6639,662.8915,800.7643,788.8072,698.5827,835.019,763.8719,672.6833,808.2409,764.8506,674.4288,809.4976,766.7135,675.834,806.8207,781.4194,688.7741,820.1033,758.6642,666.5289,798.2738
LKA,Sri Lanka,,327.9115,253.5788,495.0234,314.0734,244.2321,463.6454,323.03,248.0695,485.4426,362.7848,280.7093,549.9812,329.2293,254.7105,486.8388,357.3074,267.7142,597.0866,339.7197,270.2364,495.2501,346.7325,273.5123,521.2094,337.7125,264.4721,508.8662,312.8265,246.7352,440.4463,291.9218,234.6698,392.0958,297.7409,235.9217,424.606,288.2769,232.3234,380.2372,294.932,240.4814,384.6206,307.4715,252.7726,391.1985,297.0849,238.8069,384.7159,294.6783,234.9259,385.7154,306.18,246.1843,399.5202,340.59,269.0334,459.2798,345.3145,268.3265,479.2129,328.6124,257.7327,440.2305,323.7242,259.7748,427.1884,359.7502,291.2672,469.6349,379.2735,290.8624,522.8737,372.396,291.408,495.452,343.0475,269.9343,458.4926,336.6663,270.3973,450.1258,345.5006,275.4685,462.3508,321.4872,258.3233,425.9647,330.4368,260.8929,450.1352,347.8179,272.8859,482.6628,353.0398,278.8909,496.9668,328.1316,260.1311,454.3734,327.2181,260.181,466.8797,336.492,260.3484,508.2303,341.8912,267.4808,525.4715,356.3351,273.0935,568.0452,330.1752,256.0799,535.0512,346.2665,269.7237,555.4295,342.3558,263.5495,565.6387,332.2106,259.1008,535.4709,324.9103,251.7989,528.6981,339.9661,260.0434,566.3813,336.5073,257.5323,553.4359,313.8093,246.1674,478.0573,320.7301,248.5108,511.737,346.0118,268.8174,554.8028,351.947,273.7804,546.7778,361.6385,284.3151,562.4255,378.0519,294.6028,600.6979,403.9834,316.438,643.2575
SDN,Sudan (former),,553.876,519.6326,606.3198,550.4669,511.0119,602.0521,567.3445,528.447,617.6828,572.322,533.7512,623.5116,566.096,528.7583,615.7121,500.2016,465.3787,549.6115,498.2931,466.4796,547.292,492.2738,465.2853,540.4268,463.3034,440.2645,510.3034,477.2711,454.3233,523.7886,473.9567,452.5937,520.2126,468.0951,451.5512,513.2767,456.2331,435.9058,502.5703,451.3927,430.9301,498.4094,451.8432,432.0223,498.1469,463.5896,445.2783,509.2431,477.6363,458.6808,522.626,523.5957,503.8839,568.1931,551.7034,532.4848,596.009,584.9676,567.6681,628.7309,634.656,617.1307,677.6557,633.0939,614.6574,674.9438,639.1924,622.088,679.7603,462.3351,448.4998,499.5871,559.3665,546.1595,596.6284,558.9869,543.3388,597.0369,552.2741,537.1727,589.7539,563.3773,548.2322,599.9507,589.014,574.3605,624.1579,586.8664,571.899,594.2223,637.0209,624.0551,644.764,655.4284,640.473,663.1523,669.1033,656.4247,676.9085,742.861,731.873,750.9876,778.9068,765.6179,787.2136,720.198,707.915,728.6245,709.6571,697.3515,717.7524,744.7395,732.6441,752.9386,769.4357,758.2209,777.9219,810.8663,799.4444,819.0279,854.1712,842.8911,862.4694,887.5279,876.3156,895.7703,929.3481,918.2311,937.9256,912.7365,901.9706,922.3547,901.9031,891.081,911.9402,873.9873,862.3155,884.4322,853.1627,842.074,862.8598,846.1211,835.0252,855.6064,830.4896,819.9295,839.7353,823.2137,811.2426,832.6245,834.6249,821.0168,844.5286
SUR,Suriname,,261.2688,150.2156,567.6097,268.0052,159.7312,584.7656,274.3747,167.7697,592.5755,303.6063,180.4368,638.0727,283.9181,172.3999,597.2049,298.5389,173.351,625.6592,338.3549,192.9189,720.5213,297.6262,180.6716,616.772,315.6073,188.383,670.7452,289.5347,172.3822,627.2078,264.104,160.3894,568.8815,272.0576,168.845,592.9909,262.0638,161.3703,577.0676,245.386,150.2006,543.2984,261.2728,156.9072,586.4835,254.1851,158.628,525.9899,271.6964,173.1334,553.3,239.2842,145.6442,575.287,265.3167,163.4998,628.4708,287.2981,173.3979,694.6825,293.1955,185.3274,665.6496,298.3115,185.7433,692.1013,309.2642,190.9748,716.2903,342.2939,211.2208,760.3077,321.9515,198.921,712.1686,301.8182,174.5204,656.4971,372.4983,222.8576,826.9593,377.0036,216.9968,814.0556,372.9682,218.7071,852.8528,470.5425,259.3376,973.471,339.3815,210.7151,700.0705,343.7191,216.8334,704.9012,401.2157,242.6921,774.4449,449.9866,250.1906,850.0331,373.189,228.9158,744.8907,376.8604,221.3826,767.3144,383.3521,233.7759,785.1844,340.3511,212.5327,724.2526,325.5269,206.0142,717.096,324.4181,202.4687,727.117,343.2586,211.1401,746.1756,302.7257,186.737,706.5301,315.0336,197.071,729.0518,320.3528,204.1453,721.1098,322.5841,206.1819,735.5743,372.4744,222.3832,964.7661,366.5096,224.7344,942.9958,329.0644,200.565,871.2216,331.2953,199.9518,879.8348,356.4348,220.6573,928.4267,344.2923,205.9252,939.0184
SWZ,Swaziland,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,506.1437,471.4133,558.0572,415.6598,392.0412,447.3705,472.0341,438.3839,525.9497,*,*,*,*,*,*,459.2117,424.2566,512.6685,452.1817,417.9954,504.7528,420.1405,386.7638,470.2822,412.5158,379.8389,464.237,265.4457,245.5885,286.4046,281.219,263.4319,301.0306,274.2404,250.8163,298.7445,284.9735,265.0452,306.5164,284.1829,265.7465,304.3474,301.2448,281.5439,323.659,304.2965,283.4741,326.5749,335.5796,313.8795,360.614,340.6943,319.9287,364.4724,290.9629,270.1937,314.1546,280.5092,259.6383,304.1156,270.3256,250.1249,292.8703,268.3668,247.9455,291.2936,275.8502,251.1106,305.0791,275.3144,250.1328,304.4045
SWE,Sweden,,1093.9407,849.1964,1172.8911,1012.9647,790.067,1092.6941,1021.0314,797.0451,1095.6527,1009.8882,791.1023,1087.4011,1058.4852,823.6308,1134.5798,1067.1604,830.3911,1151.7233,1021.02,796.2335,1089.3846,1009.0141,786.3125,1056.7313,1009.0948,785.1816,1057.4238,1002.3668,783.6051,1051.8707,1052.0715,818.7324,1105.0966,1133.1213,877.3611,1184.6412,1148.0597,888.7166,1198.8918,1196.7196,925.3522,1250.7955,1218.6261,940.9175,1273.3245,1377.4083,1059.727,1431.5215,1297.1386,1000.0277,1349.2899,1295.8575,998.1389,1345.7437,1331.0449,1025.2713,1381.0341,1360.6694,1047.0455,1410.3518,1375.2856,1056.7861,1423.9266,1394.5567,1071.342,1443.6677,1418.9785,1089.7814,1468.9093,1464.1727,1123.463,1517.5174,1429.2927,1097.8635,1486.786,1406.89,1082.5321,1460.9996,1349.4242,1040.3123,1404.871,1290.6818,998.221,1339.4756,1377.2623,1061.1557,1424.8937,1342.989,1037.987,1400.8059,1254.3935,972.4448,1309.1005,1250.6494,972.9724,1308.9309,1306.1716,1011.0754,1354.5339,1342.9465,1037.8734,1389.5772,1260.856,975.9066,1304.5067,1238.9779,962.6922,1282.7884,1234.6077,960.242,1279.461,1248.3537,969.8875,1292.7861,1256.4836,976.9688,1300.8058,1304.5386,1012.6908,1347.9235,1319.3275,1024.5889,1364.5326,1297.2838,1010.6643,1344.303,1299.4468,1012.7915,1345.7971,1347.2436,1050.9708,1394.9524,1324.7219,1036.265,1373.1569,1321.8315,1037.8999,1373.0833,1271.9013,999.5137,1323.2616,1291.7589,1020.0113,1346.9408,1294.9265,1022.546,1346.5223,1242.5164,984.504,1294.5895,1237.0124,983.0318,1289.137
CHE,Switzerland,,1328.2406,1040.6994,1413.5712,1261.5043,987.647,1348.5628,1255.2301,985.5972,1388.3967,1225.7729,965.6751,1354.7307,1224.7159,965.6604,1371.2632,1237.9178,973.5048,1408.5283,1142.6165,900.5005,1309.5142,1208.4869,949.1284,1366.6574,1215.4056,957.5175,1367.8803,1222.3891,961.0621,1361.6702,1167.5586,921.7397,1326.2722,1168.2543,922.1141,1325.2151,1261.1138,992.3326,1415.5551,1251.4065,982.303,1385.0696,1325.9112,1035.3332,1444.5635,1371.2833,1068.6286,1504.1819,1471.2784,1145.6765,1614.2631,1454.0845,1137.5625,1637.6495,1366.7056,1070.3566,1498.5938,1443.8741,1129.803,1604.4381,1451.6969,1136.0162,1628.9686,1428.6447,1119.2145,1605.0512,1411.9453,1104.7339,1579.7735,1455.9409,1136.9372,1638.2714,1505.3149,1174.5685,1684.9038,1459.6116,1139.8244,1586.0543,1430.5379,1115.3616,1551.9412,1375.618,1078.6821,1500.068,1400.5632,1096.344,1520.8352,1449.2937,1132.1593,1574.2665,1477.433,1151.9115,1604.939,1462.227,1143.0508,1583.7805,1424.2423,1113.655,1549.3786,1391.873,1091.0027,1509.8887,1372.3283,1070.3467,1424.2232,1341.9679,1047.5145,1393.6345,1333.9763,1040.2016,1384.8259,1286.9544,1008.1739,1340.0631,1233.7149,966.962,1284.2706,1319.9185,1034.7023,1441.8958,1213.8769,954.7398,1335.524,1266.7678,993.899,1380.2868,1283.5585,1005.7893,1384.6149,1256.9632,983.9958,1332.8639,1246.3647,975.4826,1318.3519,1251.1245,978.8143,1321.875,1245.6351,976.4347,1317.7209,1221.636,959.6239,1294.3313,1294.6234,1014.1968,1370.561,1251.8321,986.2817,1329.0226,1227.2808,970.6728,1308.0303
