CZE,Czech Republic,,3411.4741,3091.7799,3843.5291,3396.9295,3093.853,3821.9007,3638.9535,3332.3277,4066.5537,3573.373,3257.7503,4015.2104,3256.4285,2969.6068,3717.1089,3523.5805,3202.5065,3972.3891,3551.4971,3232.5303,4050.7108,3481.0996,3181.4641,3983.4135,3338.7926,3047.9128,3838.9299,3287.7875,3006.3264,3785.5975,3200.9437,2932.8666,3728.7188,3170.7108,2906.8797,3697.0401,3187.6692,2935.7542,3726.2713,3244.7687,2980.9498,3793.451,3145.7017,2889.5371,3703.9507,3063.0427,2811.7452,3643.4171,3125.3448,2859.8018,3670.2674,3064.4791,2798.4101,3659.2477,3005.7552,2752.3013,3596.8719,2827.4323,2604.4478,3444.6633,2923.9123,2690.769,3547.193,3135.7965,2846.2471,3732.4228,3149.8357,2847.1439,3768.8905,3256.8962,2944.8634,3893.6116,3246.5324,2899.7546,3885.9724,3300.8497,2934.7375,3927.7571,3371.3958,2963.024,3978.278,3312.324,2984.2665,3948.9281,3312.563,3007.8439,3927.4296,3189.8997,2900.5379,3775.9809,2987.7898,2723.2085,3525.0739,2838.2705,2608.0473,3385.2395,2926.869,2686.0204,3742.1764,2961.6317,2743.8645,3691.8487,3184.8629,2969.5929,3889.5449,3264.3076,3027.9154,3935.9333,3146.5157,2922.2195,3781.5143,3131.3442,2903.2673,3790.5427,3012.2909,2788.17,3709.7578,2851.1533,2642.5667,3542.5706,2980.3126,2783.3115,3662.1296,2922.6709,2721.2301,3590.0058,2995.9136,2784.6264,3694.6878,3101.52,2879.381,3754.8892,3088.8736,2884.1748,3787.9271,2815.6136,2622.1003,3402.9781,2869.2075,2681.1753,3443.0813,2943.3929,2753.71,3485.2744,2874.63,2680.3288,3369.915,2777.0041,2593.3972,3311.1883,2832.7694,2621.7635,3329.4308
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,3089.0138,2833.5704,3878.0942,3028.7227,2777.1705,3746.7961,2954.0062,2710.601,3726.3431,2926.4672,2692.7606,3687.9677,2884.089,2662.0046,3684.2018,2911.0723,2693.6117,3721.8466,2822.5498,2616.0133,3649.132,2758.4357,2552.0495,3425.046,2636.1494,2435.7532,3377.0824,2819.469,2587.6437,3496.8306,2732.528,2510.8132,3519.8945,2723.116,2510.5332,3544.3637,2760.9072,2539.3331,3507.1169,2740.6738,2530.5816,3650.1701,2596.9344,2405.8995,3485.8421,2640.0706,2432.2556,3505.3362,2904.436,2672.267,3875.9109,2824.504,2606.6206,3864.9996,2844.6158,2608.7432,3805.3503,2874.6271,2654.0577,3889.8848,2965.5072,2729.1883,4002.2507,2983.2773,2753.4816,4114.7594,2962.079,2725.899,3973.4199,3075.4983,2838.8616,4154.6513,3208.8406,2968.2407,4458.5363,3265.1636,3039.04,4477.8275,3261.44,3039.2513,4678.2883,3287.3416,3067.4981,4640.136,3231.7748,3014.1811,4677.3893,3274.0634,3055.5104,4758.5726,3324.4672,3082.7538,4818.8647,3422.7588,3161.9191,4722.0263,3371.1433,3102.9596,4740.2539,3312.92,3060.8102,4589.7659,3362.8789,3107.8884,4822.7494,3441.5244,3188.7389,4892.3556,3621.2438,3362.2989,5036.7949,3639.5591,3372.4572,5021.0861,3596.4761,3298.3757,4997.944,3582.0269,3283.5315,4962.8516,3598.9487,3300.2037,4886.2487,3843.0382,3521.1625,4850.7482,3726.2177,3423.0555,4865.561,3807.0325,3485.0926,5099.2053,4015.6554,3690.5326,5803.4772,3890.1424,3565.8384,5342.1441,3942.8464,3605.4447,5549.215,3732.1239,3414.5594,5021.6988,4028.9244,3690.869,5787.4135,3908.8548,3565.7679,5657.0312,3888.6908,3557.5538,5627.7683
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1124.0774,1035.064,1238.4686,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1282.7842,1181.9754,1394.9218,*,*,*,1414.9087,1216.245,2125.3932,1427.5691,1259.9293,1925.2865,1563.6041,1462.7688,1693.1059,1560.3436,1461.4696,1701.2536,1747.8221,1641.0904,1866.8246,1927.0079,1819.9549,2063.215,1941.2674,1833.688,2061.3257
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3809.442,3366.5111,4710.8668,4081.4419,3373.2488,5065.0249,4107.4255,3326.3975,5114.4507,4198.6708,3295.8837,5224.6228,3968.2801,3034.6135,4980.9859,4073.5098,3129.1126,5190.0171,4111.8059,3121.7785,5286.3609,4414.8914,3396.6859,5656.0912,4711.3078,3597.9504,6048.4406,4991.8987,3934.642,6333.38,4910.7015,3790.96,6279.1886,4608.7876,3491.1097,5944.7527,4513.1372,3435.1516,5774.5985,4596.7495,3536.0328,5899.9035,4678.0695,3603.6586,5948.0512,4402.116,3287.7258,5686.0973,4792.1548,3760.6456,6072.8065,5258.384,4277.4566,6490.3218,5207.724,4260.2675,6467.7064,5554.3148,4566.002,6795.8985,5295.9869,4343.2009,6522.3188,5457.0365,4495.2896,6688.2588,5405.3936,4412.7231,6630.2032,5142.1632,4151.5826,6351.1359,5410.3872,4424.9464,6647.5603,5468.1126,4491.6468,6741.8039,5240.328,4281.8574,6462.9422,5152.537,4179.4697,6389.7442,5511.6417,4507.6535,6775.914,5089.8664,4095.6476,6342.2884,5675.2322,4666.7643,6948.6068,5643.1165,4694.2841,6877.6046,5723.3894,4733.4145,6943.4833
DOM,Dominican Republic,,3916.4509,3414.213,4657.2421,3968.7573,3443.5248,5011.065,3904.3477,3365.4631,4938.7137,3922.4813,3394.3183,4876.9071,3910.2306,3358.3946,4742.1288,3915.2884,3355.6516,4813.1627,3696.448,3124.9254,4524.1792,3668.8162,3086.1914,4672.6275,3922.0104,3327.2294,4879.6434,3882.4576,3295.166,4753.5318,3949.8319,3345.3253,4880.9486,3948.9565,3329.7082,4917.2619,4012.9981,3341.6983,5112.8978,3853.938,3141.5678,4921.4277,3802.2837,3116.0996,4804.8467,3718.2958,3032.5415,4715.2075,3906.1397,3205.6808,4927.0512,3644.0752,2980.0735,4683.748,3495.1777,2762.4097,4552.0208,3555.9148,2783.4194,4672.5739,3403.076,2625.3783,4481.6977,3306.5605,2487.303,4429.7224,3458.6067,2623.4885,4622.2202,3451.899,2651.8388,4691.6593,3529.4765,2624.3599,4896.3328,3444.9952,2634.4648,4775.7401,3411.5551,2652.4805,4619.7202,3505.8408,2755.4088,4441.4989,3528.612,2790.9086,4559.596,2806.5571,2177.799,3658.3875,2950.5858,2297.8596,3985.8533,2820.2833,2140.2323,3944.3644,2772.3842,2138.4366,4037.9119,2731.134,2059.0842,3953.489,2834.7236,2147.2278,4015.8279,2675.6075,2046.3366,3903.7829,2588.253,1996.7989,3792.5329,2587.0424,1984.6927,3699.8346,2570.5261,2051.1777,3764.7894,2674.7307,2045.4684,3744.7656,2868.8683,2284.0176,4189.0352,3047.5093,2394.2783,4335.6545,3077.011,2540.4299,4330.0931,2842.8138,2274.7015,4081.851,2966.6676,2336.1335,4207.9757,3124.9927,2454.0325,4283.8086,3137.3408,2445.0383,4303.3571,2864.4161,2172.1316,4012.8992,3254.1447,2616.8605,4354.5465,3693.3835,2988.466,4670.2994,3774.0302,3070.1153,4747.1088
ECU,Ecuador,,4154.1421,3448.6699,4903.5375,4295.761,3564.7462,5068.1427,4221.1516,3534.1136,4980.1231,4451.094,3721.8133,5251.5632,4734.4249,3932.5824,5582.4308,4603.1921,3851.5366,5451.9493,4333.752,3538.5374,5185.624,4328.7195,3420.853,5238.4253,4268.6566,3407.2571,5196.9835,4298.903,3389.1179,5271.219,4161.9725,3200.8478,5187.5267,4103.9275,3157.1483,5209.0525,3963.2897,2999.7846,5068.1016,3980.1194,3052.2918,5085.5405,4009.4215,3069.89,5175.9731,4076.2034,3128.2541,5245.1109,4138.0621,3266.3472,5349.0795,3977.6287,3130.779,5214.6861,3764.7295,2963.3294,5020.8913,3954.7297,3047.6911,5161.0108,3652.4157,2805.0907,4843.7601,3606.3056,2746.8889,4747.0366,3299.0544,2483.6884,4387.5397,3432.8108,2595.599,4502.9232,3538.5493,2758.2978,4655.8912,3201.5941,2390.3617,4348.5705,3163.0101,2405.8523,4131.1772,3243.7907,2504.3057,4221.529,2986.7046,2254.2737,3954.9361,2921.6033,2212.871,3826.5697,2643.1421,1935.3907,3543.7845,3088.7533,2372.9862,3999.1787,3194.0984,2464.6657,4097.4694,3395.3859,2642.9377,4370.8667,2925.6095,2190.3169,3834.5786,3120.6072,2384.0325,3938.493,3611.7119,2869.9636,4461.7203,3070.5566,2336.7428,3923.3425,3312.2218,2579.3037,4141.209,3054.7302,2335.7793,3814.6022,2985.7533,2267.6577,3811.4026,2954.0108,2212.5516,3721.1807,2853.4082,2112.1974,3628.0486,2973.0044,2216.2869,3757.6001,2947.9524,2167.8137,3762.2483,2763.1992,1976.916,3583.4491,2682.1396,1886.6347,3498.7485,2781.8691,1982.3985,3599.2163,2934.3238,2128.4311,3756.7969,3100.3988,2276.7358,3967.418,3089.6377,2252.0207,3963.1643
EGY,Egypt,,1835.6811,1763.3762,1916.4951,1972.01,1899.4554,2052.5778,2005.6438,1933.0132,2085.7919,2060.0311,1989.8123,2140.1217,2014.8483,1944.677,2092.311,2068.5782,2001.2945,2145.6887,1832.5499,1764.3688,1906.4996,2019.8126,1938.9806,2109.7972,2000.228,1923.5178,2086.7976,1982.3562,1907.2092,2065.9073,1969.3566,1895.5708,2050.7088,2039.2821,1970.2039,2114.4139,1987.5352,1917.411,2061.3737,2024.2329,1955.0631,2097.6927,2095.1363,2025.3186,2168.9055,2139.1966,2068.3392,2213.4633,2112.2303,2041.846,2185.189,2126.1572,2056.392,2197.5246,2256.2752,2184.0201,2329.9628,2276.3892,2201.532,2353.2283,2284.2612,2210.9384,2360.2233,2357.447,2279.8953,2436.9372,2386.4222,2308.0461,2467.15,2387.4648,2308.6165,2468.307,2492.9832,2413.8296,2573.3144,2582.8226,2499.5702,2668.4216,2703.1603,2619.5618,2788.1335,2607.8077,2521.0077,2692.6192,2517.2426,2439.0575,2596.2143,2596.2267,2512.8978,2681.2844,2549.4544,2467.9917,2632.8331,2597.4196,2531.8601,2660.9094,2613.0773,2549.6036,2676.207,2651.7178,2582.9625,2719.5426,2768.5208,2695.1166,2841.5825,2959.8278,2885.5847,3031.0028,2960.8796,2886.1054,3032.9404,3004.5832,2930.5002,3078.4383,3090.6822,3009.4313,3168.4085,3199.9388,3115.4295,3280.9473,3184.6045,3099.8971,3265.6658,3216.9074,3124.9369,3303.2404,3301.7438,3198.3674,3397.7916,3288.6964,3197.3916,3374.6344,3395.7579,3297.1207,3485.4312,3470.6913,3362.4082,3574.9965,3571.0555,3455.9798,3679.7033,3641.8375,3516.9081,3764.1995,3690.7668,3571.6072,3808.7636,3641.5171,3516.619,3763.3793,3496.8242,3379.5853,3611.1668
SLV,El Salvador,,1965.3307,1558.6274,2454.5555,2049.0605,1632.0051,2537.1207,2091.0822,1655.7806,2610.6757,2040.5757,1627.5824,2535.1292,2141.1095,1667.6456,2730.7563,2130.1399,1681.1862,2693.636,2153.1064,1694.0821,2724.4047,2227.6261,1752.0972,2813.1005,2189.2012,1723.2511,2810.4546,2194.0285,1724.1381,2808.9287,2132.7531,1669.0712,2766.1993,2129.1528,1645.8307,2800.2023,2172.3447,1679.685,2876.8968,2218.3365,1727.559,2950.6819,2363.225,1830.3081,3170.7631,2397.4847,1802.2026,3303.9863,2424.8187,1848.2533,3278.2172,2489.0308,1899.1301,3423.0433,2542.2557,1958.4461,3479.7902,2565.3054,1961.3721,3579.5777,2586.4061,2007.1262,3490.51,2555.6927,1962.9097,3513.4432,2485.6516,1939.9469,3425.6691,2560.2033,1970.4504,3442.232,2562.4157,1960.2453,3441.5774,2499.3332,1915.5012,3375.8408,2388.2347,1833.8435,3314.4536,2494.0681,1984.1271,3546.1438,2583.9512,2025.9614,3598.7666,2728.1226,2080.5221,3672.5409,2929.785,2212.5012,3932.927,2955.7121,2228.0352,3906.7239,2820.5225,2109.2474,3801.8208,2937.1079,2237.6083,3793.8733,2864.9755,2224.168,3811.0596,2816.4073,2123.1942,3847.4442,2824.7045,2113.4723,3987.2173,2733.7197,2013.6977,3925.0914,2823.6481,2111.9174,3996.567,3142.767,2375.4091,4314.882,3307.323,2510.2539,4418.0983,3466.7272,2663.8193,4511.125,3370.2248,2614.9795,4375.4316,3303.7009,2580.5559,4357.3621,3299.483,2586.9341,4425.1911,3468.8006,2696.8998,4667.8202,3383.897,2651.6486,4561.8692,3557.452,2764.032,4726.8553,3404.4437,2613.1448,4589.3015,3214.7973,2482.0594,4373.1603,3286.6115,2566.7218,4490.2098
EST,Estonia,,3267.7522,2947.2726,3706.0616,3314.7111,2986.6112,3769.4777,3327.1954,3016.1572,3812.6856,3464.7906,3082.1257,3918.4575,3457.7117,3105.381,3871.2578,3348.3428,3001.3705,3797.146,3390.5177,3022.9484,3875.1577,3420.8804,3059.8105,3937.1615,3376.9013,3029.7196,3917.7883,3450.5099,3093.7362,4000.6934,3458.8884,3108.5609,3999.3777,3330.9386,2994.688,3855.5753,3391.861,3035.0655,3861.7261,3491.4183,3130.2305,4022.2244,3491.119,3141.1235,4042.5949,3416.1426,3065.3123,3958.5924,3390.8736,3049.0525,3900.7143,3394.9551,3048.2341,3909.5298,3411.9698,3069.204,3918.8517,3307.416,2962.5332,3781.6508,3264.1886,2929.6407,3734.1759,3301.9522,2942.6769,3750.8827,3289.7153,2933.3669,3722.0707,3323.7173,2962.5981,3784.2331,3214.1514,2852.301,3692.7913,3226.7871,2881.8523,3722.8081,3124.2177,2797.4359,3611.5517,3056.7138,2734.9406,3551.812,2916.9072,2635.3792,3443.7603,2934.5015,2646.956,3458.4186,2663.0566,2403.5242,3102.5864,3138.5494,2809.1537,4448.5235,3129.1789,2830.2488,4466.7252,3388.2474,3037.0675,4742.332,3607.8642,3281.7425,4778.8727,3893.112,3515.3356,4842.59,3683.0417,3332.4975,4697.2981,3463.6386,3164.5554,4240.0563,3738.8953,3439.5152,4770.7037,3774.3616,3441.1588,4567.0535,3713.7514,3419.0842,4470.6177,3548.0026,3294.3284,4729.8788,3765.5691,3446.911,4802.2601,3204.0642,2945.9378,4104.5234,3698.1867,3400.1946,4753.3865,3809.9329,3380.4035,4783.6132,4150.1121,3639.2408,5163.3341,3846.1738,3339.8127,4819.1106,3597.2678,3300.1578,4572.0403,3797.405,3467.1255,4777.1928,3959.1373,3582.0612,4946.2038
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2043.969,1978.4157,2116.7549,2112.4657,2046.2549,2190.0963,2195.0087,2127.6962,2272.9589,2198.9405,2128.5603,2276.9686,2262.4806,2191.7476,2341.9663,2306.3415,2233.8201,2381.2982,2388.0059,2313.637,2466.7623,2348.0708,2274.5756,2425.2035,2364.6299,2293.0819,2440.7779,2374.6838,2305.4695,2450.0516,2467.0435,2389.0661,2548.668,2532.674,2453.6067,2616.4162,2497.8872,2423.2089,2578.2504
FJI,Fiji,,3598.6764,3528.5531,3682.8519,3589.5793,3520.3007,3680.2072,3550.8201,3477.0054,3655.24,3442.5309,3359.4605,3620.3068,3534.7702,3460.0018,3699.6336,3273.8598,3205.5841,3433.3843,3063.6157,2988.0926,3210.8019,3224.7523,3145.928,3328.7426,3256.9564,3180.9044,3363.5823,2888.3156,2810.1963,3020.1882,2675.8926,2589.0766,2781.7194,2168.7581,2084.9357,2274.865,1915.1124,1813.9053,2059.7825,1652.1692,1563.1364,1783.3884,1721.4085,1625.1868,1854.0384,1499.7739,1408.2464,1620.3818,1522.9346,1442.2741,1664.7922,1632.9751,1543.8417,1747.98,1634.1993,1531.407,1750.2565,1818.6533,1714.3888,1923.9989,1779.4094,1674.0311,1881.6911,1892.006,1784.5002,1997.1946,2145.1783,2038.0905,2266.398,2235.0816,2119.5864,2353.9041,2330.0965,2211.5477,2447.6595,2113.3779,1981.4041,2243.6809,2000.7104,1847.9308,2168.6579,1926.7237,1804.0366,2047.7001,1919.9527,1799.7948,2042.9159,2202.9423,2051.1861,2359.9142,1972.739,1833.6175,2112.5902,1834.6153,1708.2911,1974.1551,2165.574,1985.4627,2368.3425,2138.5359,1990.126,2289.9185,2181.0725,2050.794,2321.2228,2560.2869,2446.1045,2679.6071,2425.5473,2316.4935,2538.2001,2473.182,2365.8608,2581.481,2355.183,2241.1575,2467.8775,2928.9969,2825.5389,3036.4785,2818.7537,2701.7752,2933.3217,2957.3148,2846.2258,3071.9545,3013.1684,2899.9732,3125.4362,3009.7175,2897.1829,3128.23,2965.8001,2852.3966,3079.9002,3100.6638,2990.668,3216.0933,3100.4102,2983.6758,3223.4934,3143.952,3028.4376,3279.1406,3037.6006,2929.7319,3142.5825,2991.7883,2880.6763,3099.1546,3195.6501,3081.3993,3314.7526
FIN,Finland,,2872.4527,2661.4216,4014.5632,2793.9645,2601.9217,3867.3925,2819.9846,2614.8702,3914.5312,2733.1971,2542.8973,3878.4341,2793.2882,2594.5574,3965.6328,2768.1117,2569.0443,3928.4669,2548.7785,2351.3019,3672.6982,2584.6812,2408.084,3677.4032,2677.8302,2490.9693,3746.0143,2596.6725,2414.8013,3609.3221,2585.8448,2410.7205,3661.2153,2638.5742,2456.8166,3736.8906,2608.8749,2438.1911,3759.064,2711.9732,2473.736,3773.8927,2814.794,2564.8839,3936.024,2705.9658,2470.6808,3821.0048,2737.3289,2494.9343,3878.7419,2885.73,2601.6532,4067.8046,2886.6662,2618.0679,4081.5233,2909.0386,2645.3387,4107.1565,2807.3165,2562.1802,4025.155,2857.6616,2609.2462,4075.0261,2734.6599,2497.3651,3900.7218,2936.0723,2671.0351,4148.1113,2809.4313,2615.8168,3955.3241,2826.006,2629.9472,3970.8312,2786.56,2602.3061,3934.2672,2949.9498,2735.5082,4130.5114,3032.0101,2822.0298,4217.8052,2942.249,2740.5445,4180.3977,2870.1772,2672.0383,3984.6932,2793.4215,2601.0874,3918.0945,2710.5514,2532.474,3767.3039,2832.7434,2631.711,3982.0657,2774.5558,2580.6943,4008.8333,2884.8726,2665.4598,4008.5041,2931.5799,2709.3753,4110.4523,2899.4526,2683.1387,4140.1816,2932.3879,2738.6745,4082.3354,2927.2864,2736.4091,4174.0971,2946.814,2756.2591,4174.3867,2931.5583,2747.6029,4164.2434,3009.105,2817.6939,4232.6695,3065.1622,2865.2152,4252.5926,3124.7179,2917.6008,4313.4911,3077.1126,2900.3482,4276.1708,3122.3073,2940.7596,4310.3425,3084.3473,2904.3112,4265.6015,3123.4661,2927.6788,4328.225,3168.9544,2986.4291,4389.0565,3193.5344,3001.2974,4395.4048
FRA,France,,4250.2712,3551.0378,4980.4951,4279.7561,3596.8635,4993.2682,4262.9335,3603.342,4959.3099,4169.7494,3521.9394,4849.7506,4156.3834,3491.9312,4850.6701,4134.4051,3490.7945,4885.9958,4125.4656,3471.3693,4905.5072,4119.2244,3484.4374,5005.7947,4080.1932,3442.8806,4880.3729,4079.9053,3455.7808,4914.6228,3992.977,3401.39,4819.2655,3902.1672,3339.82,4705.2727,3902.8135,3353.9721,4738.9703,3835.8851,3343.3869,4659.5749,3780.8854,3296.1971,4519.397,3617.5151,3145.3453,4398.1398,3791.5567,3326.5078,4723.7773,3829.2318,3341.4405,4674.7305,3826.3226,3322.2698,4747.8167,3804.585,3268.5308,4737.6222,3716.9219,3265.5354,4700.8562,3753.7573,3303.4187,4694.3602,3739.8515,3280.2229,4682.8548,3693.1487,3262.4678,4630.7612,3794.4231,3326.6423,4765.1107,3713.6427,3267.4394,4725.8739,3760.3964,3299.0634,4699.6176,3804.0748,3346.1368,4697.6727,3804.8869,3322.0896,4711.1113,3798.5642,3324.9279,4703.0158,3832.5754,3362.6105,4779.1718,3780.7082,3363.1742,4707.2351,3770.4472,3322.1511,4679.2654,3402.362,3150.5871,4310.7263,3514.0813,3253.705,4459.7529,3525.9799,3248.0815,4449.1261,3447.2134,3182.676,4358.022,3483.7865,3212.4541,4378.6356,3506.0693,3238.7197,4421.9692,3556.99,3267.7211,4462.6475,3557.8721,3266.7819,4477.4752,3571.0199,3288.2757,4536.6904,3501.4205,3228.3542,4455.876,3547.4853,3272.1683,4457.6613,3359.0712,3109.226,4257.0386,3318.3921,3069.6245,4227.4374,3389.2841,3108.9177,4339.8087,3354.2529,3112.5465,4252.651,3393.8416,3105.6046,4273.2966,3423.9909,3128.7806,4350.1681,3454.7094,3166.9724,4411.0789
PYF,French Polynesia,,2252.2092,1876.0971,2853.315,2339.6195,1964.4725,2941.2116,2271.2391,1904.7141,2838.354,2514.4387,2071.9203,3227.5337,2630.1213,2180.9771,3357.9889,2884.2256,2420.2381,3674.7428,2791.8573,2401.0796,3409.5349,2921.0342,2489.7167,3612.9525,2551.7315,2168.4792,3152.2829,2842.2492,2444.0331,3451.7161,2548.8948,2180.9629,3123.185,2537.6643,2166.2745,3103.4686,2579.6721,2222.983,3142.5551,2686.4422,2326.0397,3239.923,2523.0414,2171.9252,3077.1384,2534.5161,2189.3703,3076.6945,2341.0754,2058.4529,2792.9203,2398.0455,2061.8662,2912.6417,2483.283,2137.6564,3015.7349,2313.1155,2003.8046,2801.8156,2301.6427,1989.5665,2787.1708,2249.3685,1968.6048,2671.7674,2220.7725,1979.8962,2573.4151,2292.7278,2052.0924,2631.5656,2201.0976,1972.3091,2528.971,2220.6704,1980.8769,2565.9331,2204.4394,1948.202,2577.0806,2227.7811,1986.7718,2567.1425,2188.1587,1947.7199,2517.5907,2411.5673,2204.1587,2701.9635,2201.6638,2007.9955,2462.975,2445.8364,2290.4794,2641.6905,2472.4965,2302.0483,2683.8118,2519.462,2323.5846,2782.5504,2536.6403,2330.2162,2817.9907,2462.0011,2215.6772,2832.6888,2387.1462,2204.7233,2629.1333,2524.5631,2313.5545,2816.2211,2384.0264,2189.2698,2641.8124,2481.3594,2285.9275,2725.9876,2550.7146,2348.953,2806.8562,2507.1794,2325.1859,2744.2763,2563.9807,2375.5605,2822.0518,2576.3425,2391.1925,2830.6891,2633.444,2446.1982,2885.5205,2521.2239,2358.0997,2727.6177,2731.3821,2536.406,2995.0783,2634.9144,2446.0708,2881.5295,2572.8215,2388.7797,2818.1311,2487.3049,2311.4566,2713.1457,2491.4873,2317.7536,2720.97
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5075.8212,4898.9445,5256.5282,*,*,*,4871.8199,4762.5254,5007.24,4600.1615,4480.7148,4735.3021,4557.4024,4440.465,4689.1458,4673.7579,4562.7763,4811.4557,4688.1384,4551.1171,4823.9618,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4983.8097,4841.5682,5151.6796,4920.9868,4777.115,5081.636,*,*,*,*,*,*,*,*,*,4787.1896,4648.3601,4948.2383,4766.684,4626.7283,4923.8077,4814.9346,4676.0996,4968.6801,4763.6686,4623.2923,4930.6709,*,*,*,5018.68,4879.5259,5180.0481,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1490.5077,1309.6214,1695.6917,1573.3263,1389.0037,1802.7138,1572.1221,1399.4163,1811.5437,1529.48,1412.9086,1688.1259,1754.9152,1631.847,1944.6119,1761.4027,1636.5988,1949.5882,1683.8273,1568.0995,1861.4159,1793.6506,1665.2676,1962.2857,1669.4664,1562.1322,1800.1231,*,*,*,*,*,*,*,*,*,1738.9269,1605.6332,1938.6827,1755.5875,1610.3966,1970.1749,1770.1651,1612.8065,1995.6372,1840.3568,1691.3665,2075.0566,1739.7907,1589.7416,1957.7345
GEO,Georgia,,4404.8424,4084.3628,4843.1518,4446.1403,4118.0404,4900.9068,4453.3796,4142.3414,4938.8698,4556.1375,4173.4726,5009.8044,4545.6001,4193.2694,4959.1462,4408.531,4061.5586,4857.3341,4422.0826,4054.5132,4906.7225,4440.0626,4078.9927,4956.3438,4389.726,4042.5443,4930.613,4478.1514,4121.3776,5028.3348,4459.1698,4108.8423,4999.6591,4323.3517,3987.1011,4847.9885,4369.2045,4012.409,4839.0697,4453.3134,4092.1256,4984.1195,4404.6942,4054.6986,4956.17,4329.9519,3979.1215,4872.4017,4297.0006,3955.1795,4806.8413,4312.1759,3965.4549,4826.7506,4324.0528,3981.287,4830.9347,4221.3094,3876.4266,4695.5442,4174.3587,3839.8108,4644.346,4226.9514,3867.6761,4675.8819,4209.3788,3853.0304,4641.7342,4250.931,3889.8118,4711.4469,4158.0695,3796.2191,4636.7094,4183.0479,3838.1131,4679.0689,4080.6874,3753.9056,4568.0213,4014.8775,3693.1043,4509.9757,3862.8656,3581.3375,4389.7187,3904.4058,3616.8603,4428.323,3667.6339,3408.1015,4107.1637,2826.6376,2685.903,2998.9215,2494.9261,2314.6127,2679.3888,2879.3743,2696.1075,3094.761,3335.4782,3147.5895,3608.7654,3434.1049,3224.2532,3735.2115,3621.7594,3352.9299,3963.3289,3427.2024,3216.2786,3803.9244,3366.7927,3179.2163,3762.9087,3142.7977,2945.4433,3526.1761,3226.2626,3036.3236,3667.3767,3377.1055,3150.9411,3834.2658,3605.0786,3377.4537,4084.7385,3401.6826,3224.3623,3880.4922,3550.4555,3389.0886,4041.2337,3184.91,3034.6419,3564.4455,3228.603,3085.1624,3635.6152,3404.7048,3194.8118,3810.1428,3123.5103,2992.5328,3468.207,3034.4758,2918.2206,3400.0564,3261.7512,3130.0212,3626.6228
