CYP,Cyprus,,2406.4684,2366.8079,2444.9556,2333.3984,2294.491,2371.6676,2318.7652,2283.3926,2356.2127,2495.8961,2451.0798,2539.5273,2709.3141,2659.9618,2758.7055,2725.8599,2672.1435,2777.9773,2856.9394,2798.9282,2913.5774,2958.1141,2887.2696,3021.0868,3366.8103,3275.7424,3441.9523,3098.9127,3011.4345,3173.2232,3183.489,3093.4526,3263.827,2928.852,2842.7757,3012.1173,3003.7745,2926.069,3081.604,2510.7988,2445.9334,2570.0507,2392.409,2333.1601,2442.9598,2323.4939,2263.6391,2375.315,2360.7667,2302.7188,2414.6386,2430.4769,2363.3188,2491.304,2554.6377,2482.8751,2619.188,2486.5395,2415.6664,2549.9976,2490.5942,2412.4893,2557.7436,2736.1833,2659.3823,2806.0551,2698.3972,2614.1612,2774.1558,2849.6226,2765.1092,2928.2019,2894.5627,2804.908,2976.9906,2821.9331,2740.2105,2899.3429,2829.3645,2748.5499,2908.1082,2695.1078,2609.205,2775.1512,2746.7,2651.5099,2833.3722,2768.8779,2671.9515,2858.5958,2850.7993,2759.6082,2933.8205,2874.1187,2768.1277,2967.3174,2890.8308,2783.2082,2986.1462,2915.6417,2805.1103,3012.0663,2922.4731,2807.1153,3023.5386,2856.7148,2741.0861,2954.9114,2828.0724,2710.9935,2924.6206,2800.037,2682.9296,2899.5007,2788.4825,2667.928,2886.6712,2732.6442,2614.3552,2832.5168,2723.7435,2604.5034,2823.2343,2712.3825,2589.9921,2815.1151,2701.3199,2589.2385,2798.3928,2654.3027,2543.3013,2746.8316,2624.2965,2513.1355,2717.3959,2579.0373,2481.899,2665.4755,2687.5712,2582.6188,2774.542,2676.0606,2569.0025,2765.0459,2679.6807,2574.8142,2764.5562,2684.5905,2579.7414,2770.3132,2701.604,2600.3515,2785.8894
CZE,Czech Republic,,3551.3922,3454.1194,3624.2937,3613.4594,3521.13,3684.7159,3647.8752,3558.3152,3720.3281,3635.4444,3540.1942,3710.9024,3653.9462,3557.5865,3729.2838,3679.4349,3582.6376,3754.7668,3654.2288,3560.7024,3734.9893,3711.7729,3617.0751,3790.1841,3629.5188,3539.5408,3707.0193,3576.3409,3484.904,3652.8534,3585.8937,3491.0497,3664.9551,3553.2607,3459.7963,3634.2419,3566.9803,3474.7221,3648.4462,3578.0795,3487.7997,3661.8362,3578.3807,3486.5514,3661.8073,3556.8786,3466.4021,3642.7211,3534.448,3442.8719,3617.9282,3596.5107,3504.0264,3684.6343,3587.0219,3497.5417,3672.8504,3590.9463,3495.6109,3677.9274,3649.0861,3551.8851,3737.531,3584.9415,3488.1985,3673.3279,3689.9163,3587.3603,3780.0398,3745.1948,3644.0277,3835.7548,3712.1965,3606.4633,3805.5218,3747.061,3639.9854,3841.2436,3767.5848,3657.5327,3861.3684,3869.2392,3760.3062,3963.8563,3888.3458,3778.768,3982.6741,3950.5158,3838.7477,4042.7262,3614.0031,3507.9699,3697.5867,3483.7759,3381.4192,3565.7415,3483.8466,3379.1321,3594.1621,3401.9064,3307.8836,3500.197,3633.6583,3530.1728,3742.2996,3713.3362,3611.9432,3822.0911,3644.9778,3543.4947,3752.6312,3611.9644,3504.3308,3731.9492,3436.752,3325.2761,3553.9649,3388.5941,3275.9921,3514.5074,3463.5448,3346.2932,3589.4363,3534.7146,3420.3402,3658.0671,3648.3918,3529.6076,3774.3712,3654.6935,3532.4253,3785.392,3636.3378,3509.5656,3763.8126,3527.0278,3406.6527,3640.9799,3494.1971,3380.6441,3602.1059,3508.0109,3394.5361,3616.915,3524.0022,3412.5207,3629.0188,3544.3079,3434.583,3650.3417,3521.7155,3414.9429,3627.3702
PRK,Democratic People's Republic of Korea,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
DNK,Denmark,,3550.4566,3441.0042,3656.0449,3450.9449,3348.3247,3548.2786,3411.9135,3309.5439,3512.9702,3418.7513,3308.758,3522.4359,3404.6814,3296.3955,3512.8534,3441.6522,3347.5652,3546.0533,3410.3906,3314.7134,3517.1538,3394.0315,3294.4504,3484.78,3423.1094,3322.2251,3520.2404,3522.1,3410.6783,3615.243,3565.5778,3447.1111,3673.2038,3482.7025,3363.0027,3594.1073,3463.6104,3343.9597,3562.9233,3469.1794,3351.49,3587.2756,3386.2753,3279.1552,3499.0432,3361.6109,3248.7249,3473.9384,3450.8018,3332.9248,3577.1605,3478.0332,3354.4149,3609.7367,3436.3617,3309.5068,3563.4833,3569.5242,3444.2618,3700.0628,3619.7099,3492.9138,3749.9723,3584.2455,3471.3121,3718.9183,3498.9767,3386.0235,3619.6836,3553.2494,3439.6477,3680.6065,3704.3833,3586.1234,3849.0479,3668.5331,3565.0637,3814.8654,3832.9746,3724.6993,4006.8617,3818.3408,3689.6832,3986.1346,3753.0974,3622.7649,3934.1833,3781.5666,3657.161,3962.7547,3932.7239,3786.4922,4117.6474,4012.4058,3854.9216,4176.5403,4025.7538,3865.1136,4196.7643,3953.965,3792.1274,4116.2542,4086.7205,3916.4909,4266.8367,4009.7548,3847.2594,4188.8309,4110.4377,3939.7692,4287.2402,4145.3552,3983.897,4318.2101,3956.411,3786.389,4132.559,3933.118,3771.7162,4107.1542,4011.5676,3847.3576,4175.4592,4095.1359,3943.3568,4225.9575,4119.3578,3976.1944,4263.3539,4148.3759,4004.628,4307.6512,4389.7949,4224.5984,4605.7696,4140.4192,3987.3515,4315.5427,4304.3594,4155.2125,4498.1438,4028.6913,3862.3679,4191.4855,4275.153,4112.9738,4489.2695,4299.0633,4123.0723,4509.0986,4252.7703,4066.1443,4462.652
DJI,Djibouti,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1294.0364,1265.0909,1323.6297,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1924.7842,1899.128,1950.1812,*,*,*,2152.548,2095.8331,2251.519,2200.3633,2146.3196,2273.396,2259.2797,2212.4561,2303.6225,2315.0175,2278.8628,2350.1245,2342.3637,2316.7738,2369.1646,2365.3019,2340.2067,2390.2881,2431.5161,2406.9068,2456.256
DMA,Dominica,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1769.8983,1686.4211,1840.0798,1961.4777,1878.5635,2034.7059,1985.0731,1898.2283,2066.3704,2020.2925,1933.5612,2101.2603,1984.0926,1896.5888,2075.4399,2120.8949,2032.7948,2219.22,2179.2542,2088.1062,2271.3139,2340.6782,2244.3731,2446.8347,2459.5606,2356.985,2568.6314,2502.7936,2388.843,2619.7001,2593.91,2476.4972,2720.2105,2519.9174,2414.2077,2632.7068,2475.3991,2366.4853,2593.7153,2483.0148,2367.3251,2624.7847,2516.3191,2406.6116,2670.2343,2468.507,2359.9517,2610.0384,2521.5142,2400.0212,2656.3122,2469.9838,2357.3282,2602.2956,2450.0088,2341.5618,2576.3301,2478.9585,2375.3227,2591.6872,2496.4124,2394.8652,2620.0034,2572.0006,2457.1042,2709.3676,2589.6483,2471.2946,2728.7909,2495.8431,2381.9883,2636.6734,2499.1665,2391.4837,2630.7868,2531.3869,2424.0842,2677.945,2452.7481,2348.888,2590.2337,2461.4899,2351.877,2586.0436,2574.9129,2462.935,2701.2207,2542.8957,2430.0969,2670.9452,2596.3045,2478.1397,2722.6828,2536.4056,2426.2942,2654.0267,2530.9063,2413.3848,2656.1519
DOM,Dominican Republic,,1681.9489,1548.5102,1809.0783,1816.4489,1683.1483,1944.5813,1821.5346,1690.3945,1947.8832,1804.2621,1673.5473,1925.9693,1751.5764,1622.5294,1871.4452,1863.1718,1734.3301,1980.3595,1812.1238,1701.6269,1917.9933,1870.6532,1759.8956,1976.1107,1936.0244,1808.528,2055.49,1912.2302,1785.6428,2033.8826,1954.0049,1825.2784,2077.7605,1997.3016,1870.0862,2117.5803,2080.4095,1953.5081,2199.8347,2105.1279,1986.9077,2220.3727,2060.0055,1948.2273,2170.1046,2076.6998,1961.1787,2194.3677,2155.6664,2032.3797,2272.3807,2129.8406,2012.0095,2249.3704,2139.7443,2022.7945,2254.1118,2223.4251,2098.2718,2340.3193,2192.2854,2068.9148,2311.2625,2183.6677,2062.7175,2298.5465,2208.0864,2086.5291,2322.2723,2250.3696,2132.478,2364.1517,2354.0928,2237.9508,2469.4805,2347.8475,2232.9757,2462.0121,2262.1838,2148.5603,2376.3321,2188.1796,2076.4056,2302.5437,2234.681,2118.3386,2352.3688,2028.5977,1949.497,2113.45,2092.1925,2009.2323,2183.9652,2103.5876,2022.7273,2193.7336,2179.4017,2092.1138,2278.2264,2206.1666,2131.1683,2295.6974,2218.1679,2140.5176,2307.7763,2130.7259,2055.4544,2220.7354,2102.5323,2026.1927,2190.4235,2086.7207,2012.8579,2180.6232,2088.7781,2020.2192,2172.5433,2177.1376,2107.3525,2270.594,2213.2526,2134.9024,2309.089,2237.9111,2157.9327,2328.0127,2100.435,2028.6527,2183.7081,2169.2554,2095.0852,2265.9644,2280.8979,2191.8034,2398.9743,2294.7837,2192.8067,2421.3156,2328.007,2226.6002,2456.7737,2271.5739,2181.8499,2389.2729,2308.3771,2208.7756,2436.497,2442.7815,2340.657,2572.1791,2493.199,2397.2167,2610.6859
ECU,Ecuador,,2060.0814,1949.7759,2160.7071,2095.758,1986.5096,2196.6527,2132.6667,2022.2135,2234.7726,2114.6345,1993.6127,2227.6235,2270.4202,2139.3298,2398.5837,2247.3087,2115.0504,2377.9749,2201.26,2092.4408,2304.9621,2191.0921,2073.0106,2300.8226,2202.2778,2088.0066,2308.7599,2224.4503,2111.5239,2333.1351,2168.8575,2061.1037,2272.1691,2249.1163,2140.5412,2350.6713,2151.8885,2044.8218,2254.0067,2167.8339,2061.5371,2266.4296,2261.0331,2156.0283,2356.9901,2314.9125,2209.7003,2409.628,2314.9825,2187.0232,2438.1564,2310.2643,2182.4093,2434.1811,2310.0762,2191.2041,2419.7442,2420.6054,2300.5061,2534.1444,2301.6773,2187.9705,2410.4769,2329.8517,2217.8995,2435.5778,2223.9468,2117.0112,2322.7119,2275.1786,2167.8468,2377.0851,2267.1921,2149.3265,2384.7899,2348.5294,2243.7191,2448.4043,2327.9888,2215.3216,2431.6518,2362.0113,2245.3445,2470.1995,2303.6232,2189.761,2409.2538,2243.0098,2128.9657,2348.3107,2159.182,2052.8842,2254.5413,2342.6607,2234.5482,2443.4815,2371.559,2262.6271,2473.9419,2451.9567,2334.4283,2561.5509,2335.7584,2228.7856,2429.6726,2367.6565,2248.7567,2475.664,2450.1527,2318.0777,2563.4763,2304.0577,2194.7241,2396.7073,2363.2472,2253.1656,2463.286,2307.5743,2187.6395,2410.7766,2258.4464,2129.8039,2368.1883,2276.1039,2140.8823,2388.5952,2232.2773,2091.9527,2347.7949,2264.2371,2119.4234,2381.3755,2292.5397,2144.9744,2406.5903,2266.5796,2114.5012,2387.0561,2279.9169,2125.899,2406.5833,2325.0455,2170.5195,2451.7611,2344.3572,2189.1898,2474.4949,2422.5683,2262.4786,2550.2463,2463.7345,2301.0093,2595.1183
EGY,Egypt,,2101.681,2085.0319,2121.862,2174.8225,2158.2831,2194.5859,2197.556,2181.1144,2217.1336,2226.5468,2210.182,2245.9929,2250.0003,2233.3194,2270.293,2306.5509,2289.6864,2325.7038,2248.1616,2232.1518,2267.5359,2277.9939,2260.9005,2299.0992,2282.6302,2265.7379,2303.6675,2286.7967,2269.5626,2307.3062,2275.891,2258.4595,2296.8246,2320.3721,2302.7751,2340.9467,2359.2952,2342.4434,2379.2221,2404.3949,2386.7204,2424.0527,2442.1704,2423.9712,2461.2328,2523.5454,2504.436,2543.3782,2568.6912,2548.8566,2588.5152,2670.1003,2650.1878,2690.0192,2790.7015,2768.8302,2812.3736,2873.7557,2848.4552,2897.8872,3004.2758,2975.4693,3030.15,3072.9772,3044.8281,3099.0551,3063.7199,3033.8775,3091.4624,3054.323,3022.1262,3084.62,3054.9384,3024.6629,3083.8201,3045.8549,3017.1555,3075.1115,3111.7568,3080.9311,3141.9028,3106.2947,3079.4135,3134.5318,3091.0481,3065.6025,3118.4337,3167.1251,3141.9033,3195.2942,3154.6361,3128.7353,3183.0081,3159.4662,3134.3286,3183.8783,3174.6953,3149.1156,3199.7594,3248.6012,3221.4816,3275.1705,3300.1484,3271.1033,3328.8695,3327.5518,3297.8912,3356.259,3366.8624,3333.0186,3398.1802,3353.6961,3320.2967,3384.1188,3366.3243,3331.5129,3399.5616,3389.3787,3353.2873,3423.9318,3428.4412,3391.9423,3462.7565,3454.9822,3417.4963,3491.2016,3391.2855,3353.0362,3426.621,3323.8562,3287.0031,3358.1642,3365.4456,3329.646,3400.0189,3395.7087,3355.9844,3434.2152,3452.7144,3409.1519,3493.421,3484.8867,3441.0571,3527.5535,3448.7627,3403.8878,3491.24,3516.0994,3465.6351,3562.9123,3537.702,3490.0428,3583.1574
SLV,El Salvador,,1564.6001,1522.0923,1603.5877,1594.8478,1551.4009,1633.2809,1634.8718,1590.9207,1673.9863,1605.5372,1564.4153,1641.6076,1684.5844,1642.6633,1720.6443,1690.3543,1650.2971,1726.9645,1716.1939,1675.4571,1751.8278,1745.7272,1705.719,1780.8798,1741.0886,1700.7169,1776.5672,1734.9451,1694.9373,1768.6769,1785.6694,1744.3308,1819.0706,1784.073,1743.0704,1817.3072,1846.8231,1803.7081,1882.6863,1892.564,1848.7303,1933.7202,2033.6144,1986.5188,2072.94,2060.5334,2005.8152,2104.1962,2104.846,2053.4147,2147.1763,2127.9536,2073.9132,2170.7919,2200.4678,2145.3622,2242.9571,2233.2113,2175.7416,2276.873,2268.2393,2218.1093,2306.7291,2250.5261,2200.3149,2287.5867,2245.8059,2202.5687,2279.6172,2281.9899,2231.4252,2321.0498,2266.3068,2215.2493,2306.3809,2206.9884,2157.5989,2249.4223,2183.8788,2135.8332,2223.3696,2250.3158,2202.1575,2291.1278,2277.7749,2226.9699,2322.7591,2321.1219,2263.6592,2366.5671,2410.5323,2347.1953,2460.7261,2407.127,2342.6859,2459.7979,2385.2569,2322.7841,2437.5141,2370.0781,2309.8496,2419.543,2376.0709,2319.9849,2422.6974,2385.601,2326.0205,2432.8354,2403.6416,2340.9523,2453.6197,2418.3064,2353.6786,2469.0811,2382.6239,2319.175,2433.4872,2497.9591,2428.8462,2560.016,2585.2624,2513.7667,2652.5553,2596.1821,2521.877,2668.6837,2547.2172,2476.3111,2616.2874,2521.4114,2450.6294,2593.9553,2517.3816,2441.1114,2591.5553,2523.3103,2445.9357,2606.2273,2504.0202,2422.7985,2587.0329,2498.4726,2415.5624,2581.5522,2494.5402,2408.9975,2577.3118,2445.1016,2370.515,2526.6552,2435.6449,2364.0082,2518.1955
EST,Estonia,,3242.366,3183.173,3310.5799,3309.455,3247.6051,3380.7069,3358.0458,3295.4298,3430.3181,3329.4564,3266.9171,3403.9326,3358.1904,3298.6742,3427.6223,3352.9731,3291.547,3424.9908,3370.3144,3305.8769,3446.465,3428.5422,3360.6325,3507.1986,3431.243,3364.5901,3510.9396,3494.5602,3423.5844,3576.9954,3481.1988,3410.8437,3561.7787,3440.6366,3371.3311,3519.2841,3487.6056,3420.4535,3564.0216,3513.8486,3441.4786,3594.6999,3472.3705,3398.4917,3553.5884,3531.2443,3458.675,3613.2143,3492.465,3421.3393,3573.3238,3523.4009,3451.2001,3604.2388,3534.8999,3459.5146,3615.7586,3516.7741,3442.2739,3596.1616,3490.2373,3413.9563,3570.0405,3507.7249,3432.4341,3588.3464,3519.3856,3443.8553,3597.723,3521.39,3445.1448,3602.0298,3516.9859,3439.0285,3599.4129,3490.9681,3412.1696,3575.117,3519.3684,3440.7438,3602.8482,3515.4395,3436.9228,3597.5121,3452.6004,3375.7128,3535.4568,3482.0896,3403.2202,3565.6676,3134.3255,3065.988,3205.5151,2785.5782,2699.2914,2944.6282,2889.883,2815.4287,3054.7649,3118.8425,3039.4412,3286.9074,3251.4748,3170.1567,3398.2806,3357.5461,3254.0024,3474.8476,3380.2039,3260.0097,3506.6806,3263.4387,3148.675,3379.7304,3347.598,3231.6278,3473.4508,3319.643,3205.6324,3437.711,3266.3515,3151.3965,3383.6466,3367.215,3226.9761,3511.2464,3385.8384,3249.8719,3525.2012,3328.2529,3216.7816,3443.2052,3491.032,3367.9656,3621.641,3438.6198,3318.2642,3561.6762,3493.1515,3370.6752,3620.5858,3450.5641,3332.1038,3573.3603,3458.7385,3334.1023,3587.0652,3411.0222,3282.8791,3542.5407,3398.536,3273.2838,3531.0403
ETH,Ethiopia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1803.4803,1784.0011,1831.0137,1856.3114,1835.4988,1883.8872,1904.3492,1883.7239,1932.0044,1918.8664,1896.9837,1946.667,1956.6942,1935.1416,1984.751,1966.4135,1945.629,1994.5908,2055.7966,2034.5939,2085.593,2042.3036,2021.4935,2071.8747,2029.6005,2008.7465,2059.4798,2070.7966,2050.1386,2099.7938,2101.1396,2080.1391,2129.732,2129.1495,2107.3996,2159.6322,2157.131,2135.4631,2187.5587
FJI,Fiji,,2976.8923,2950.9635,3003.5557,3008.5297,2981.2962,3034.3745,3059.9814,3028.7263,3089.2909,2982.7974,2945.9283,3018.1569,3116.3931,3082.5471,3150.0554,2893.6436,2861.3892,2925.3238,2832.51,2801.1739,2866.147,2831.6859,2799.427,2863.0445,2840.6266,2813.0442,2871.2603,2497.8024,2468.1836,2531.2524,2829.0441,2798.5475,2864.3527,2682.8605,2651.246,2719.806,2522.9257,2484.9621,2565.5976,2375.469,2339.7313,2415.4764,2403.5774,2365.1735,2449.397,2353.4655,2316.9641,2396.6161,2465.3181,2427.7583,2505.4969,2460.167,2422.173,2503.0847,2519.4902,2478.7654,2566.6495,2549.9271,2511.2421,2593.8805,2229.2284,2186.5269,2277.1081,2535.2432,2491.5246,2584.1901,2544.3357,2503.7382,2586.332,2659.2305,2618.6056,2701.5877,2782.1279,2735.2615,2833.6466,2566.1658,2513.6804,2620.6617,2559.7798,2511.4402,2614.1721,2601.8696,2555.1092,2650.1491,2646.17,2597.9479,2695.3994,2751.7452,2698.6305,2807.2665,2768.8725,2707.8995,2834.5767,2772.1997,2707.82,2843.4726,2870.13,2795.4327,2954.6625,2822.7599,2754.1709,2896.7792,2797.5347,2730.8297,2866.5659,2948.7322,2884.4863,3015.2828,2924.1464,2858.8847,2990.7162,2895.3835,2833.3743,2959.4492,2920.9391,2856.2085,2987.2027,3057.5099,2989.6882,3125.1703,3131.0107,3066.0778,3196.8441,3193.6784,3126.5209,3261.9859,3177.2371,3097.9584,3257.7329,3169.4707,3084.391,3251.7089,3201.4016,3115.906,3284.2136,3200.1093,3112.2643,3285.4219,3197.6671,3113.5229,3277.374,3204.2604,3119.6211,3285.4064,3189.0633,3119.221,3261.9797,3195.2395,3118.4766,3270.8202,3272.101,3180.5827,3358.609
FIN,Finland,,3221.0333,3164.7947,3363.1944,3094.6736,3038.7163,3228.4183,3023.6866,2965.1133,3158.037,3069.3607,3013.1925,3211.6324,3106.534,3050.4274,3253.51,3116.5549,3059.5999,3260.9863,3035.5427,2975.2865,3173.7237,3038.382,2978.6609,3175.0959,3147.9911,3086.2032,3282.7426,3123.4621,3060.0154,3251.0116,3126.9521,3063.2748,3260.578,3161.8305,3092.2493,3299.0849,3185.936,3123.3784,3328.0511,3176.1728,3094.425,3308.8569,3211.2444,3127.2898,3347.7565,3174.275,3093.3622,3309.4914,3096.5271,3009.3056,3237.6638,3096.6469,3000.3069,3236.8091,3062.5682,2968.9448,3203.1919,3158.5871,3065.0647,3300.0399,3105.2353,3014.7151,3247.3564,3151.3702,3062.352,3294.5595,3067.4624,2976.7477,3202.9593,3102.406,3008.4194,3244.5171,3040.5275,2968.303,3181.4538,3010.7102,2939.4399,3150.0866,3003.3752,2929.4907,3143.2287,3142.6453,3066.0347,3285.2428,3266.093,3185.7791,3409.0765,3217.1025,3139.4783,3365.1119,3139.6244,3060.8558,3272.4181,3222.1179,3141.8909,3355.8112,3056.4427,2979.0873,3182.6256,3018.6788,2937.5391,3155.778,3118.7923,3034.7747,3266.3899,3062.1102,2972.974,3198.4895,3194.4728,3105.8663,3336.8725,3222.6278,3132.1866,3372.3517,3212.4953,3121.9255,3352.2661,3232.4616,3136.2264,3383.1919,3249.1889,3145.6735,3399.1837,3228.0241,3119.6135,3378.4967,3221.9594,3111.3659,3371.6581,3245.0766,3133.4377,3392.0649,3263.2086,3149.5999,3408.8313,3290.3251,3183.21,3437.8869,3298.6999,3183.8078,3444.8996,3237.8535,3122.5157,3384.1853,3252.548,3139.8476,3401.4718,3292.3343,3184.2784,3443.1163,3286.51,3173.714,3434.7734
FRA,France,,3410.454,3286.2009,3562.8036,3471.0689,3346.712,3624.8423,3451.6452,3322.9723,3601.9448,3422.7964,3297.4057,3567.9847,3442.263,3317.393,3588.6443,3446.372,3323.6899,3589.7777,3502.254,3375.0761,3649.0381,3502.8859,3367.4798,3652.8684,3475.8087,3343.5493,3624.9077,3501.7615,3366.5084,3651.3322,3480.779,3345.0395,3626.4798,3447.8365,3313.1646,3592.6788,3476.9399,3337.3362,3628.0095,3485.371,3350.7478,3631.6932,3415.9444,3284.1609,3556.9506,3476.7083,3338.7983,3620.0707,3591.6206,3448.0019,3744.9373,3586.9351,3444.7067,3737.5035,3600.1232,3452.5366,3757.6369,3620.7595,3471.5755,3783.4895,3675.8845,3528.0337,3836.3685,3714.8023,3568.9837,3872.1764,3741.4181,3597.9824,3895.2794,3721.3891,3578.8018,3870.6507,3747.3413,3601.9208,3905.4377,3748.3896,3605.0372,3902.2256,3764.7163,3623.1646,3917.9714,3775.3761,3635.778,3927.5723,3751.621,3607.7681,3908.2548,3729.6303,3589.5561,3882.637,3759.2226,3618.0147,3916.7989,3777.4084,3631.1891,3930.397,3766.2073,3619.1959,3920.9218,3751.9363,3606.9543,3903.5689,3802.7686,3652.9233,3959.6015,3807.3752,3655.1074,3965.7879,3821.0026,3670.7027,3979.6595,3851.7631,3701.8416,4010.4515,3859.3946,3711.4473,4019.6514,3856.2525,3709.0785,4014.4315,3898.5866,3749.135,4057.7663,3922.0473,3774.5232,4080.2882,3853.1983,3709.7031,4006.1684,3823.7628,3683.7753,3968.3793,3822.804,3693.3832,3960.7152,3805.1377,3676.188,3935.9085,3788.8155,3657.37,3921.8929,3851.0356,3717.0326,3989.1391,3839.6271,3706.3546,3978.1448,3877.8164,3741.9582,4015.708,3855.9836,3718.8794,3993.8914
PYF,French Polynesia,,2524.7181,2465.0583,2588.1863,2506.2942,2443.4574,2573.4229,2523.3719,2459.0869,2588.9566,2507.2349,2439.1231,2579.1824,2570.1461,2493.3993,2649.8691,2779.2068,2690.7852,2899.5513,2787.0042,2711.5443,2865.8303,2773.3905,2684.6179,2866.2046,2790.4505,2714.0704,2870.048,2879.505,2787.6903,2972.6461,2743.0292,2664.7382,2821.4314,2807.0887,2730.1581,2880.2151,2790.1667,2707.2281,2866.5716,2843.7089,2760.868,2922.8139,2843.1374,2766.2487,2922.8308,2849.2419,2766.9522,2929.2324,2752.1899,2678.5573,2825.2603,2769.1205,2691.3791,2844.4929,2743.5693,2652.7116,2835.8907,2668.8853,2585.3805,2747.0081,2630.6219,2544.1481,2712.0408,2702.6743,2619.5448,2780.4785,2711.914,2624.8577,2790.1054,2782.2173,2694.0019,2864.1008,2772.38,2675.3272,2864.6025,2619.9328,2518.1476,2712.708,2685.8729,2579.2701,2780.2968,2691.668,2586.2967,2788.6816,2632.5493,2530.321,2726.2656,2797.2378,2678.9703,2896.075,2737.081,2628.6722,2832.8107,2904.586,2777.3028,3014.2691,2864.1772,2740.8114,2971.8321,2868.9117,2747.8764,2975.1114,2785.1257,2661.5275,2891.7721,2878.5052,2752.248,2986.318,2760.8699,2634.6941,2868.634,2817.1212,2685.5626,2928.7204,2789.9761,2665.0557,2896.2497,2768.1188,2635.8024,2883.291,2790.0486,2651.0864,2906.7458,2830.9793,2695.0303,2947.789,2839.1507,2700.2177,2958.9749,2881.7112,2731.7375,3008.1722,2871.4539,2732.6248,2989.5625,2889.8025,2749.4511,3010.6726,2869.6048,2720.5625,2997.5661,2892.4098,2748.5388,3019.2726,2893.652,2749.7384,3021.4825,2825.3356,2685.0069,2954.1537,2848.9893,2710.6118,2988.3645
GAB,Gabon,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2458.7456,2414.0177,2507.8474,*,*,*,2376.7769,2327.4988,2431.0069,2386.1663,2333.6544,2441.4371,2436.6444,2379.237,2494.3386,2497.2614,2439.0498,2557.9007,2551.0742,2489.033,2613.4383,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2761.7426,2717.4935,2812.8171,2736.4969,2692.4691,2787.1647,*,*,*,*,*,*,*,*,*,2740.8804,2688.9766,2802.4668,2733.8575,2678.7927,2798.7142,2720.1634,2668.7046,2784.09,2688.2194,2639.4674,2749.9154,*,*,*,2762.3941,2710.5435,2826.0666,*,*,*
GMB,Gambia,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2421.9095,2401.429,2446.0528,2490.5275,2465.2434,2516.9343,2575.46,2550.3567,2603.0039,2451.8065,2427.4351,2477.296,2562.9683,2537.9381,2588.47,2651.4817,2628.2057,2675.2302,2538.4944,2516.8874,2563.1222,2521.8918,2497.4556,2548.7953,2440.5786,2417.4768,2466.3152,*,*,*,*,*,*,*,*,*,2566.9923,2541.6604,2594.5106,2556.5223,2531.9555,2583.691,2709.3231,2684.4487,2736.1882,2745.2488,2718.3051,2773.7883,2757.3885,2732.1448,2785.802
